sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
,0.00000,0.01062,0.00472,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01066,0.01012,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01074,0.00934,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01082,0.00672,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01087,0.01004,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01096,0.00914,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01103,0.00785,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01109,0.00801,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01116,0.01020,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01124,0.00691,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01129,0.01024,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01138,0.00993,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01146,0.00675,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01151,0.00672,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01156,0.01149,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01166,0.00729,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01171,0.00835,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01178,0.00687,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00000,0.01183,0.00639,-0.01293,-0.34347,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00386,0.01187,0.00852,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54599,0.24557
,0.00384,0.01194,0.00902,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00383,0.01201,0.00968,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00382,0.01209,0.00627,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00380,0.01214,0.00792,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00379,0.01220,0.00475,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00378,0.01222,0.00490,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00376,0.01225,0.00553,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00375,0.01229,0.00200,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00374,0.01229,0.00290,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00372,0.01230,0.00271,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00371,0.01231,0.00184,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00370,0.01231,0.00188,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00369,0.01231,0.00317,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00367,0.01232,0.00176,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00366,0.01232,0.00032,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00365,0.01230,-0.00239,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00364,0.01226,0.00297,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00362,0.01227,0.00039,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00361,0.01225,-0.00004,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00360,0.01223,0.00070,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00359,0.01222,0.00207,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00358,0.01222,0.00047,-0.01216,-0.34347,0.00000,0.00000,0.00000,0.54235,0.24406
,0.00356,0.01221,0.00278,-0.01216,-0.34270,0.07672,0.00000,0.00000,0.53745,0.24199
,0.00355,0.01221,-0.00009,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00354,0.01219,0.00297,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00353,0.01220,0.00532,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00352,0.01224,0.00175,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00351,0.01223,0.00572,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00349,0.01227,0.00125,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00348,0.01226,0.01052,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00347,0.01235,0.00837,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00346,0.01241,0.00500,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00345,0.01244,0.00598,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00344,0.01248,0.00578,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00343,0.01251,0.00661,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00342,0.01256,0.00473,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00341,0.01258,0.00446,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00340,0.01260,0.00152,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00339,0.01260,0.00246,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00337,0.01260,0.00170,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00336,0.01259,0.00543,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00335,0.01262,0.00308,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00334,0.01263,0.00664,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00333,0.01267,0.00558,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00332,0.01271,0.00359,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00331,0.01272,0.00155,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00330,0.01271,0.00241,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00329,0.01271,0.00343,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00328,0.01272,0.00456,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00327,0.01274,0.00390,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00326,0.01276,0.00155,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00325,0.01275,0.00155,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00324,0.01275,0.00393,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00323,0.01276,0.00237,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00322,0.01276,0.00440,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00321,0.01278,0.00304,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00320,0.01278,0.00319,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00320,0.01279,0.00111,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00319,0.01277,0.00436,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00318,0.01279,0.00165,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00317,0.01279,0.00585,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00316,0.01282,0.00432,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00315,0.01284,0.00436,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00314,0.01286,0.00596,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00313,0.01289,0.00549,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00312,0.01292,0.00655,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00311,0.01296,0.00298,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00310,0.01297,0.00541,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00309,0.01301,0.00306,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00309,0.01301,0.00251,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00308,0.01302,0.00725,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00307,0.01307,0.00568,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00306,0.01310,0.00458,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00305,0.01312,0.00337,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00304,0.01313,0.00556,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00303,0.01316,0.00681,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00302,0.01320,0.00764,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00302,0.01325,0.00700,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00301,0.01329,0.00462,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00300,0.01332,0.00692,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00299,0.01336,0.00775,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00298,0.01341,0.00329,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00297,0.01341,0.00203,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00297,0.01340,0.00457,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00296,0.01342,0.00328,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00295,0.01343,0.00567,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00294,0.01345,0.00312,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00293,0.01346,0.00566,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00293,0.01348,0.00214,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00292,0.01348,0.00570,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00291,0.01351,0.00653,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00290,0.01354,0.00249,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00290,0.01354,0.00354,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00289,0.01355,0.00445,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00288,0.01358,0.00308,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00287,0.01360,0.00307,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00286,0.01360,0.00550,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00286,0.01362,0.00342,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00285,0.01363,0.00464,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00284,0.01365,0.00644,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00283,0.01368,0.00425,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00283,0.01369,0.00111,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00282,0.01367,0.00546,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00281,0.01370,0.00146,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00280,0.01368,0.00173,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00280,0.01367,0.00368,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00279,0.01368,0.00107,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00278,0.01366,0.00326,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00278,0.01366,0.00055,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00277,0.01364,0.00219,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00276,0.01364,0.00149,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00275,0.01362,0.00141,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00275,0.01361,0.00360,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00274,0.01362,0.00152,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00273,0.01361,-0.00075,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00273,0.01357,0.00360,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00272,0.01358,0.00050,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00271,0.01356,0.00489,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00271,0.01357,0.00113,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00270,0.01355,0.00204,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00269,0.01354,0.00132,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00269,0.01353,0.00269,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00268,0.01353,0.00190,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00267,0.01352,0.00026,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00267,0.01349,0.00218,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00266,0.01348,0.00242,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00265,0.01348,0.00355,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00265,0.01348,0.00469,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00264,0.01350,0.00425,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00263,0.01351,0.00131,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00263,0.01349,0.00014,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00262,0.01346,0.00127,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00261,0.01344,-0.00100,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00261,0.01341,-0.00019,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00260,0.01338,0.00037,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00260,0.01335,0.00052,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00259,0.01333,-0.00289,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00258,0.01327,0.00345,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00258,0.01327,0.00311,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00257,0.01327,0.00141,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00257,0.01326,0.00172,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00256,0.01325,0.00149,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00255,0.01323,0.00349,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00255,0.01324,0.00012,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00254,0.01321,0.00027,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00254,0.01318,0.00012,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00253,0.01316,0.00493,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00252,0.01317,0.00321,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00252,0.01317,0.00106,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00251,0.01315,-0.00004,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00251,0.01312,0.00054,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00250,0.01310,0.00144,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00249,0.01308,0.00030,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00249,0.01306,-0.00170,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00248,0.01301,-0.00076,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00248,0.01297,-0.00307,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00247,0.01291,-0.00197,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00247,0.01286,0.00105,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00246,0.01285,-0.00057,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00245,0.01281,-0.00342,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00245,0.01274,-0.00096,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00244,0.01270,-0.00429,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00244,0.01263,-0.00406,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00243,0.01256,0.00006,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00243,0.01253,-0.00281,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00242,0.01248,-0.00152,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00242,0.01243,0.00424,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00241,0.01244,0.00040,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00241,0.01242,0.00048,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00240,0.01240,0.00263,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00239,0.01240,0.00263,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00239,0.01239,0.00455,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00238,0.01241,0.00584,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00238,0.01244,0.00705,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00237,0.01249,0.00795,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00237,0.01254,0.00690,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00236,0.01258,0.00889,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00236,0.01264,0.01018,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00235,0.01271,0.00662,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00235,0.01274,0.00243,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00234,0.01274,0.00500,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00234,0.01276,0.00442,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00233,0.01277,0.00430,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00233,0.01279,0.00250,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00232,0.01278,0.00144,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00232,0.01276,0.00226,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00231,0.01276,0.00265,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00231,0.01275,0.00140,-0.01216,-0.34270,0.00000,0.00000,0.00000,0.54110,0.24349
,0.00230,0.01274,-0.00295,-0.01293,-0.34270,0.00000,0.00000,0.00000,0.53620,0.24142
,0.00230,0.01268,-0.00158,-0.01293,-0.34270,0.00000,0.00000,0.00000,0.53984,0.24293
,0.00229,0.01263,-0.00151,-0.01293,-0.34270,0.00000,0.00000,0.00000,0.53984,0.24293
,0.00229,0.01259,0.00037,-0.01293,-0.34270,0.00000,0.00000,0.00000,0.53984,0.24293
,0.00228,0.01256,-0.00280,-0.01293,-0.34270,0.00000,0.00000,0.00000,0.53984,0.24293
,0.00228,0.01251,-0.00186,-0.01370,-0.34270,0.00000,0.00000,0.00000,0.53494,0.24086
,0.00227,0.01246,-0.00179,-0.01370,-0.34270,0.00000,0.00000,0.00000,0.53859,0.24236
,0.00227,0.01241,-0.00273,-0.01370,-0.34270,0.00000,0.00000,0.00000,0.53859,0.24236
,0.00226,0.01236,-0.00081,-0.01370,-0.34270,0.00000,0.00000,0.00000,0.53859,0.24236
,0.00226,0.01232,-0.00720,-0.01446,-0.34270,0.00000,0.00000,0.00000,0.53369,0.24029
,0.00225,0.01222,-0.00164,-0.01446,-0.34270,0.00000,0.00000,0.00000,0.53733,0.24180
,0.00225,0.01217,-0.00308,-0.01523,-0.34270,0.00000,0.00000,0.00000,0.53243,0.23973
,0.00225,0.01211,-0.00195,-0.01600,-0.34270,0.00000,0.00000,0.00000,0.53118,0.23916
,0.00224,0.01207,-0.00274,-0.01600,-0.34270,0.00000,0.00000,0.00000,0.53482,0.24067
,0.00224,0.01201,0.00118,-0.01677,-0.34270,0.00000,0.00000,0.00000,0.52992,0.23860
,0.00223,0.01199,0.00110,-0.01753,-0.34270,0.00000,0.00000,0.00000,0.52867,0.23803
,0.00223,0.01197,0.00223,-0.01830,-0.34270,0.00000,0.00000,0.00000,0.52741,0.23747
,0.00222,0.01197,0.00169,-0.01830,-0.34270,0.00000,0.00000,0.00000,0.53105,0.23897
,0.00222,0.01195,0.00036,-0.01907,-0.34270,0.00000,0.00000,0.00000,0.52616,0.23690
,0.00221,0.01193,0.00255,-0.01907,-0.34270,0.00000,0.00000,0.00000,0.52980,0.23841
,0.00221,0.01193,0.00349,-0.01983,-0.34270,0.00000,0.00000,0.00000,0.52490,0.23634
,0.00220,0.01193,0.00212,-0.02060,-0.34270,0.00000,0.00000,0.00000,0.52364,0.23577
,0.00220,0.01192,0.00348,-0.02137,-0.34270,0.00000,0.00000,0.00000,0.52239,0.23521
,0.00219,0.01193,0.00313,-0.02137,-0.34270,0.00000,0.00000,0.00000,0.52603,0.23671
,0.00219,0.01194,0.00399,-0.02213,-0.34270,0.00000,0.00000,0.00000,0.52113,0.23464
,0.00219,0.01195,-0.00118,-0.02290,-0.34270,0.00000,0.00000,0.00000,0.51988,0.23408
,0.00218,0.01191,0.00187,-0.02367,-0.34270,0.00000,0.00000,0.00000,0.51862,0.23351
,0.00218,0.01189,0.00085,-0.02367,-0.34270,0.00000,0.00000,0.00000,0.52226,0.23502
,0.00217,0.01187,0.00366,-0.02444,-0.34270,0.00000,0.00000,0.00000,0.51737,0.23295
,0.00217,0.01188,0.00340,-0.02444,-0.34270,0.00000,0.00000,0.00000,0.52101,0.23445
,0.00216,0.01189,0.00370,-0.02520,-0.34270,0.00000,0.00000,0.00000,0.51611,0.23238
,0.00216,0.01189,0.00387,-0.02520,-0.34270,0.00000,0.00000,0.00000,0.51975,0.23389
,0.00216,0.01190,-0.00088,-0.02597,-0.34270,0.00000,0.00000,0.00000,0.51486,0.23182
,0.00216,0.01188,0.00285,-0.02597,-0.34270,0.00000,0.00000,0.00000,0.51850,0.23332
,0.00216,0.01187,-0.00260,-0.02674,-0.34270,0.00000,0.00000,0.00000,0.51360,0.23125
,0.00216,0.01182,-0.00308,-0.02674,-0.34270,0.00000,0.00000,0.00000,0.51724,0.23276
,0.00216,0.01175,-0.00327,-0.02674,-0.34270,0.00000,0.00000,0.00000,0.51724,0.23276
,0.00216,0.01169,-0.00535,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51234,0.23069
,0.00216,0.01161,-0.00304,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51599,0.23219
,0.00216,0.01155,-0.00743,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51599,0.23219
,0.00216,0.01145,-0.00269,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51599,0.23219
,0.00000,0.01140,-0.00388,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51599,0.23219
,0.00000,0.01134,-0.00552,-0.02750,-0.34270,0.00000,0.00000,0.00000,0.51599,0.23219
,0.00000,0.01126,-0.00426,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51109,0.23012
,0.00000,0.01119,-0.00442,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01111,-0.00199,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01107,-0.00188,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01102,-0.00215,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01098,-0.00243,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01093,0.00231,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01093,-0.00004,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01089,0.00075,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01089,0.00266,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
,0.00000,0.01088,-0.00133,-0.02827,-0.34270,0.00000,0.00000,0.00000,0.51473,0.23163
