sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
0.07407,4.36937,0.02974,0.03275,-0.43554,0.03619,0.00000,0.00000,-0.01181,0.07407,0.00000
0.08451,4.36937,0.03026,0.03737,-0.43554,0.03619,0.00000,0.00000,0.04296,0.08451,0.00000
0.04664,4.36937,0.03081,0.02062,-0.43477,0.03619,0.00000,0.00000,0.05045,0.04664,0.00000
0.00321,4.36937,0.03114,0.00142,-0.43477,0.03619,0.00000,0.00000,0.03550,0.00321,0.00000
0.02164,4.36937,0.03129,0.00957,-0.43401,0.03619,0.00000,0.00000,0.02437,0.02164,0.00000
-0.00260,4.36937,0.03156,-0.00115,-0.43401,0.03696,0.07672,0.00000,0.02931,-0.00260,0.00000
-0.01664,4.36937,0.03173,-0.00736,-0.43401,0.03696,0.00000,0.00000,0.04415,-0.01664,0.00000
-0.04436,4.36937,0.03185,-0.01962,-0.43401,0.03696,0.00000,0.00000,0.05141,-0.04436,0.00000
-0.06865,4.36937,0.03183,-0.03036,-0.43401,0.03696,0.00000,0.00000,0.04685,-0.06865,0.00000
-0.09970,4.36937,0.03171,-0.04409,-0.43401,0.03696,0.00000,0.00000,0.04145,-0.09970,0.00000
-0.14246,4.36937,0.03145,-0.06300,-0.43401,0.03619,-0.07672,0.00000,0.04231,-0.14246,0.00000
-0.12631,4.36937,0.03099,-0.05586,-0.43401,0.03619,0.00000,0.00000,0.04287,-0.12631,0.00000
-0.15927,4.36937,0.03058,-0.07043,-0.43401,0.03619,0.00000,0.00000,0.02620,-0.15927,0.00000
-0.18704,4.36937,0.03001,-0.08272,-0.43401,0.03619,0.00000,0.00000,-0.00441,-0.18704,0.00000
-0.20597,4.36937,0.02931,-0.09109,-0.43401,0.03619,0.00000,0.00000,-0.02664,-0.20597,0.00000
-0.25979,4.36937,0.02855,-0.11489,-0.43401,0.03619,0.00000,0.00000,-0.02896,-0.25979,0.00000
-0.22103,4.36721,0.02759,-0.09756,-0.43401,0.03619,0.00000,0.00000,-0.01621,-0.22103,0.00000
-0.26342,4.36721,0.02678,-0.11627,-0.43401,0.03466,-0.15340,0.00000,-0.01606,-0.26342,0.00000
-0.30611,4.36721,0.02576,-0.13511,-0.43401,0.03389,-0.07668,0.00000,-0.05584,-0.30611,0.00000
-0.30325,4.36937,0.02456,-0.13411,-0.43401,0.03312,-0.07672,0.00000,-0.12013,-0.30325,0.00000
-0.33511,4.36937,0.02340,-0.14820,-0.43401,0.03159,-0.15340,0.00000,-0.16947,-0.33511,0.00000
-0.30651,4.36937,0.02212,-0.13555,-0.43401,0.02929,-0.23007,0.00000,-0.18402,-0.30651,0.00000
-0.32423,4.36937,0.02092,-0.14338,-0.43401,0.02852,-0.07673,0.00000,-0.16235,-0.32423,0.00000
-0.30446,4.36937,0.01959,-0.13464,-0.43401,0.02852,0.00000,0.00000,-0.12133,-0.30446,0.00000
-0.36045,4.36937,0.01828,-0.15940,-0.43401,0.02699,-0.15340,0.00000,-0.09668,-0.36045,0.00000
-0.31418,4.36937,0.01680,-0.13894,-0.43324,0.02469,-0.23007,0.00000,-0.09723,-0.31418,0.00000
-0.28722,4.36937,0.01555,-0.12702,-0.43324,0.02315,-0.15340,0.00000,-0.09691,-0.28722,0.00000
-0.38730,4.36937,0.01436,-0.17128,-0.43324,0.02162,-0.15340,0.00000,-0.08118,-0.38730,0.00000
-0.33248,4.36937,0.01270,-0.14703,-0.43324,0.02009,-0.15340,0.00000,-0.05261,-0.33248,0.00000
-0.32443,4.36937,0.01126,-0.14347,-0.43324,0.01778,-0.23012,0.00000,-0.01809,-0.32443,0.00000
-0.29585,4.36937,0.00987,-0.13083,-0.43324,0.01625,-0.15340,0.00000,0.00472,-0.29585,0.00000
-0.27529,4.36937,0.00860,-0.12174,-0.43324,0.01548,-0.07668,0.00000,0.00970,-0.27529,0.00000
-0.27393,4.36937,0.00740,-0.12114,-0.43324,0.01472,-0.07672,0.00000,0.01347,-0.27393,0.00000
-0.26271,4.36937,0.00618,-0.11618,-0.43324,0.01242,-0.23007,0.00000,0.03738,-0.26271,0.00000
-0.21713,4.36721,0.00502,-0.09584,-0.43324,0.01088,-0.15341,0.00000,0.06802,-0.21713,0.00000
-0.24127,4.36721,0.00406,-0.10650,-0.43324,0.00935,-0.15340,0.00000,0.04957,-0.24127,0.00000
-0.21553,4.36721,0.00299,-0.09513,-0.43324,0.00628,-0.30680,0.00000,-0.02222,-0.21553,0.00000
-0.17181,4.36721,0.00206,-0.07584,-0.43324,0.00398,-0.23012,0.00000,-0.08632,-0.17181,0.00000
-0.14312,4.36721,0.00127,-0.06317,-0.43324,0.00321,-0.07668,0.00000,-0.10850,-0.14312,0.00000
-0.17030,4.36721,0.00053,-0.07517,-0.43324,0.00244,-0.07672,0.00000,-0.10413,-0.17030,0.00000
-0.13838,4.36721,-0.00034,-0.06108,-0.43324,0.00168,-0.07668,0.00000,-0.10645,-0.13838,0.00000
-0.08908,4.36721,-0.00100,-0.03932,-0.43324,0.00014,-0.15341,0.00000,-0.13621,-0.08908,0.00000
-0.08115,4.36721,-0.00144,-0.03582,-0.43324,0.00014,0.00000,0.00000,-0.17903,-0.08115,0.00000
-0.12473,4.36721,-0.00188,-0.05505,-0.43324,0.00014,0.00000,0.00000,-0.19069,-0.12473,0.00000
-0.09965,4.36721,-0.00253,-0.04398,-0.43324,-0.00062,-0.07668,0.00000,-0.14745,-0.09965,0.00000
-0.05988,4.36505,-0.00303,-0.02638,-0.43324,-0.00292,-0.23012,0.00000,-0.07674,-0.05988,0.00000
-0.02951,4.36505,-0.00338,-0.01300,-0.43324,-0.00369,-0.07668,0.00000,-0.01747,-0.02951,0.00000
-0.01410,4.36505,-0.00363,-0.00621,-0.43324,-0.00369,0.00000,0.00000,0.01271,-0.01410,0.00000
-0.01158,4.36505,-0.00383,-0.00510,-0.43324,-0.00369,0.00000,0.00000,0.01545,-0.01158,0.00000
-0.02943,4.36505,-0.00400,-0.01297,-0.43324,-0.00369,0.00000,0.00000,0.00888,-0.02943,0.00000
-0.03443,4.36505,-0.00420,-0.01517,-0.43324,-0.00369,0.00000,0.00000,0.01172,-0.03443,0.00000
-0.00603,4.36505,-0.00439,-0.00266,-0.43324,-0.00369,0.00000,0.00000,0.02673,-0.00603,0.00000
-0.05771,4.36505,-0.00449,-0.02542,-0.43324,-0.00369,0.00000,0.00000,0.03773,-0.05771,0.00000
0.01316,4.36505,-0.00483,0.00580,-0.43324,-0.00369,0.00000,0.00000,0.03889,0.01316,0.00000
0.01323,4.36505,-0.00487,0.00583,-0.43324,-0.00369,0.00000,0.00000,0.04639,0.01323,0.00000
0.04409,4.36505,-0.00487,0.01942,-0.43324,-0.00369,0.00000,0.00000,0.06160,0.04409,0.00000
0.04618,4.36505,-0.00472,0.02034,-0.43324,-0.00369,0.00000,0.00000,0.07414,0.04618,0.00000
0.03239,4.36505,-0.00456,0.01427,-0.43324,-0.00369,0.00000,0.00000,0.07760,0.03239,0.00000
0.01549,4.36289,-0.00448,0.00681,-0.43324,-0.00369,0.00000,0.00000,0.07920,0.01549,0.00000
0.01221,4.36289,-0.00449,0.00537,-0.43324,-0.00369,0.00000,0.00000,0.09221,0.01221,0.00000
0.03905,4.36289,-0.00449,0.01717,-0.43324,-0.00369,0.00000,0.00000,0.11360,0.03905,0.00000
0.06269,4.36289,-0.00436,0.02756,-0.43324,-0.00369,0.00000,0.00000,0.13864,0.06269,0.00000
0.01136,4.36289,-0.00416,0.00499,-0.43324,-0.00369,0.00000,0.00000,0.14914,0.01136,0.00000
0.01486,4.36289,-0.00420,0.00654,-0.43324,-0.00292,0.07668,0.00000,0.12186,0.01486,0.00000
0.06672,4.36289,-0.00419,0.02934,-0.43324,-0.00216,0.07673,0.00000,0.06832,0.06672,0.00000
0.05306,4.36289,-0.00395,0.02333,-0.43324,-0.00216,0.00000,0.00000,0.02135,0.05306,0.00000
0.05152,4.36073,-0.00378,0.02261,-0.43324,-0.00216,0.00000,0.00000,0.00573,0.05152,0.00000
0.04177,4.36073,-0.00361,0.01833,-0.43324,-0.00139,0.07668,0.00000,0.01146,0.04177,0.00000
0.05725,4.36289,-0.00347,0.02517,-0.43324,-0.00139,0.00000,0.00000,0.01556,0.05725,0.00000
0.03451,4.36289,-0.00327,0.01517,-0.43324,-0.00139,0.00000,0.00000,0.01615,0.03451,0.00000
0.04057,4.36289,-0.00318,0.01784,-0.43324,-0.00139,0.00000,0.00000,0.01656,0.04057,0.00000
0.07536,4.36289,-0.00305,0.03313,-0.43324,-0.00139,0.00000,0.00000,0.02108,0.07536,0.00000
0.06022,4.36289,-0.00276,0.02648,-0.43324,-0.00139,0.00000,0.00000,0.03424,0.06022,0.00000
0.04523,4.36289,-0.00253,0.01989,-0.43324,-0.00139,0.00000,0.00000,0.04125,0.04523,0.00000
0.02055,4.36289,-0.00239,0.00904,-0.43324,-0.00139,0.00000,0.00000,0.01828,0.02055,0.00000
0.04381,4.36289,-0.00232,0.01926,-0.43324,-0.00139,0.00000,0.00000,-0.02205,0.04381,0.00000
0.06530,4.36289,-0.00216,0.02871,-0.43324,-0.00139,0.00000,0.00000,-0.04267,0.06530,0.00000
0.05360,4.36289,-0.00193,0.02357,-0.43324,-0.00139,0.00000,0.00000,-0.03837,0.05360,0.00000
0.03702,4.36073,-0.00178,0.01625,-0.43324,-0.00139,0.00000,0.00000,-0.02694,0.03702,0.00000
0.03590,4.36073,-0.00167,0.01576,-0.43324,-0.00139,0.00000,0.00000,-0.00974,0.03590,0.00000
0.07482,4.36073,-0.00153,0.03283,-0.43324,-0.00062,0.07672,0.00000,0.01190,0.07482,0.00000
0.05728,4.36073,-0.00123,0.02514,-0.43324,-0.00062,0.00000,0.00000,0.03889,0.05728,0.00000
0.07048,4.36073,-0.00104,0.03093,-0.43324,-0.00062,0.00000,0.00000,0.07563,0.07048,0.00000
0.09078,4.36073,-0.00081,0.03984,-0.43324,-0.00062,0.00000,0.00000,0.10716,0.09078,0.00000
0.09286,4.36073,-0.00050,0.04075,-0.43324,-0.00062,0.00000,0.00000,0.12007,0.09286,0.00000
0.11114,4.36073,-0.00012,0.04878,-0.43324,-0.00062,0.00000,0.00000,0.10514,0.11114,0.00000
0.13714,4.36073,0.00034,0.06019,-0.43324,-0.00062,0.00000,0.00000,0.07357,0.13714,0.00000
0.09262,4.36073,0.00086,0.04065,-0.43324,-0.00062,0.00000,0.00000,0.04872,0.09262,0.00000
0.14651,4.36073,0.00119,0.06430,-0.43324,-0.00062,0.00000,0.00000,0.03443,0.14651,0.00000
0.10699,4.36073,0.00177,0.04696,-0.43324,-0.00062,0.00000,0.00000,0.02381,0.10699,0.00000
0.09421,4.35857,0.00218,0.04127,-0.43324,-0.00062,0.00000,0.00000,0.00578,0.09421,0.00000
0.10354,4.35857,0.00254,0.04535,-0.43324,0.00091,0.15334,0.00000,-0.01767,0.10354,0.00000
0.11259,4.35857,0.00293,0.04932,-0.43324,0.00091,0.00000,0.00000,-0.02997,0.11259,0.00000
0.10886,4.35857,0.00336,0.04769,-0.43324,0.00091,0.00000,0.00000,-0.02139,0.10886,0.00000
0.15778,4.35857,0.00378,0.06911,-0.43324,0.00091,0.00000,0.00000,-0.00437,0.15778,0.00000
0.13109,4.35857,0.00440,0.05742,-0.43324,0.00091,0.00000,0.00000,0.00609,0.13109,0.00000
0.12101,4.35857,0.00493,0.05301,-0.43324,0.00091,0.00000,0.00000,-0.04159,0.12101,0.00000
0.11454,4.35857,0.00543,0.05017,-0.43324,0.00091,0.00000,0.00000,-0.17787,0.11454,0.00000
0.09415,4.35857,0.00587,0.04124,-0.43324,0.00091,0.00000,0.00000,-0.30052,0.09415,0.00000
0.11091,4.35857,0.00620,0.04858,-0.43324,0.00091,0.00000,0.00000,-0.33662,0.11091,0.00000
0.14895,4.35857,0.00664,0.06525,-0.43324,0.00091,0.00000,0.00000,-0.32281,0.14895,0.00000
0.14393,4.35857,0.00724,0.06305,-0.43324,0.00091,0.00000,0.00000,-0.28660,0.14393,0.00000
0.12889,4.35857,0.00780,0.05646,-0.43324,0.00091,0.00000,0.00000,-0.23044,0.12889,0.00000
0.12391,4.35857,0.00827,0.05428,-0.43324,0.00091,0.00000,0.00000,-0.15963,0.12391,0.00000
0.16459,4.36073,0.00876,0.07223,-0.43324,0.00091,0.00000,0.00000,-0.08513,0.16459,0.00000
0.15475,4.36073,0.00944,0.06791,-0.43324,0.00091,0.00000,0.00000,-0.03124,0.15475,0.00000
0.15464,4.35857,0.01004,0.06774,-0.43324,0.00091,0.00000,0.00000,-0.01400,0.15464,0.00000
0.14035,4.35857,0.01064,0.06148,-0.43324,0.00091,0.00000,0.00000,-0.01739,0.14035,0.00000
0.12986,4.35857,0.01116,0.05689,-0.43324,0.00091,0.00000,0.00000,-0.01675,0.12986,0.00000
0.16001,4.35857,0.01168,0.07009,-0.43324,0.00091,0.00000,0.00000,-0.00297,0.16001,0.00000
0.14209,4.35857,0.01231,0.06224,-0.43324,0.00091,0.00000,0.00000,0.01389,0.14209,0.00000
0.16415,4.35857,0.01286,0.07191,-0.43324,0.00091,0.00000,0.00000,0.02074,0.16415,0.00000
0.17965,4.35857,0.01350,0.07869,-0.43324,0.00168,0.07672,0.00000,0.01214,0.17965,0.00000
0.15118,4.35857,0.01416,0.06622,-0.43324,0.00168,0.00000,0.00000,-0.00143,0.15118,0.00000
0.19450,4.35857,0.01471,0.08520,-0.43324,0.00168,0.00000,0.00000,-0.00223,0.19450,0.00000
0.18004,4.35857,0.01548,0.07887,-0.43324,0.00168,0.00000,0.00000,-0.00115,0.18004,0.00000
0.22783,4.35857,0.01619,0.09980,-0.43324,0.00168,0.00000,0.00000,-0.01382,0.22783,0.00000
0.18201,4.35857,0.01707,0.07973,-0.43324,0.00168,0.00000,0.00000,-0.03215,0.18201,0.00000
0.14700,4.35641,0.01772,0.06427,-0.43324,0.00168,0.00000,0.00000,-0.04201,0.14700,0.00000
0.16620,4.35641,0.01825,0.07266,-0.43324,0.00244,0.07667,0.00000,-0.03080,0.16620,0.00000
0.17679,4.35641,0.01897,0.07730,-0.43324,0.00321,0.07673,0.00000,-0.00274,0.17679,0.00000
0.13982,4.35641,0.01970,0.06113,-0.43324,0.00321,0.00000,0.00000,0.01689,0.13982,0.00000
0.20049,4.35641,0.02028,0.08766,-0.43324,0.00321,0.00000,0.00000,0.00405,0.20049,0.00000
0.18122,4.35641,0.02106,0.07923,-0.43324,0.00321,0.00000,0.00000,-0.03280,0.18122,0.00000
0.19131,4.35641,0.02179,0.08365,-0.43324,0.00321,0.00000,0.00000,-0.05873,0.19131,0.00000
0.20478,4.35641,0.02252,0.08954,-0.43324,0.00321,0.00000,0.00000,-0.04373,0.20478,0.00000
0.18800,4.35641,0.02330,0.08220,-0.43324,0.00321,0.00000,0.00000,0.00267,0.18800,0.00000
0.15202,4.35641,0.02408,0.06647,-0.43324,0.00398,0.07668,0.00000,0.02725,0.15202,0.00000
0.18638,4.35641,0.02467,0.08149,-0.43324,0.00398,0.00000,0.00000,0.01677,0.18638,0.00000
0.21193,4.35641,0.02547,0.09266,-0.43324,0.00398,0.00000,0.00000,0.00799,0.21193,0.00000
0.18404,4.35641,0.02638,0.08047,-0.43324,0.00398,0.00000,0.00000,0.01376,0.18404,0.00000
0.22522,4.35641,0.02717,0.09847,-0.43324,0.00398,0.00000,0.00000,0.01989,0.22522,0.00000
0.22037,4.35641,0.02798,0.09635,-0.43324,0.00475,0.07672,0.00000,0.00666,0.22037,0.00000
0.20219,4.35641,0.02875,0.08840,-0.43324,0.00475,0.00000,0.00000,-0.03066,0.20219,0.00000
0.28990,4.35641,0.02945,0.12675,-0.43324,0.00551,0.07668,0.00000,-0.06555,0.28990,0.00000
0.17122,4.35641,0.03065,0.07486,-0.43324,0.00628,0.07673,0.00000,-0.08334,0.17122,0.00000
0.18614,4.35641,0.03124,0.08138,-0.43324,0.00781,0.15340,0.00000,-0.09509,0.18614,0.00000
0.17741,4.35641,0.03192,0.07757,-0.43324,0.00858,0.07668,0.00000,-0.11264,0.17741,0.00000
0.11711,4.35641,0.03253,0.05120,-0.43324,0.00858,0.00000,0.00000,-0.15159,0.11711,0.00000
0.18069,4.35641,0.03304,0.07900,-0.43324,0.00935,0.07672,0.00000,-0.19687,0.18069,0.00000
0.17872,4.35425,0.03384,0.07799,-0.43324,0.00935,0.00000,0.00000,-0.20647,0.17872,0.00000
0.18999,4.35425,0.03465,0.08291,-0.43324,0.00935,0.00000,0.00000,-0.18816,0.18999,0.00000
0.17187,4.35425,0.03550,0.07500,-0.43324,0.00935,0.00000,0.00000,-0.20438,0.17187,0.00000
0.17587,4.35425,0.03626,0.07675,-0.43324,0.00935,0.00000,0.00000,-0.27538,0.17587,0.00000
0.20488,4.35425,0.03702,0.08941,-0.43324,0.01011,0.07668,0.00000,-0.33967,0.20488,0.00000
0.21062,4.35425,0.03776,0.09192,-0.43324,0.01011,0.00000,0.00000,-0.35839,0.21062,0.00000
0.12948,4.35425,0.03870,0.05651,-0.43324,0.01011,0.00000,0.00000,-0.35061,0.12948,0.00000
0.18937,4.35425,0.03908,0.08264,-0.43324,0.01165,0.15340,0.00000,-0.34132,0.18937,0.00000
0.16041,4.35425,0.03976,0.07000,-0.43324,0.01242,0.07672,0.00000,-0.33815,0.16041,0.00000
0.11524,4.35425,0.04034,0.05029,-0.43324,0.01242,0.00000,0.00000,-0.32217,0.11524,0.00000
0.14134,4.35425,0.04078,0.06168,-0.43324,0.01242,0.00000,0.00000,-0.27590,0.14134,0.00000
0.16555,4.35425,0.04140,0.07225,-0.43324,0.01242,0.00000,0.00000,-0.20967,0.16555,0.00000
0.16430,4.35425,0.04215,0.07170,-0.43324,0.01318,0.07668,0.00000,-0.16145,0.16430,0.00000
0.11005,4.35425,0.04288,0.04802,-0.43324,0.01318,0.00000,0.00000,-0.15837,0.11005,0.00000
0.13370,4.35425,0.04337,0.05835,-0.43324,0.01318,0.00000,0.00000,-0.17596,0.13370,0.00000
0.14912,4.35425,0.04385,0.06508,-0.43324,0.01318,0.00000,0.00000,-0.17779,0.14912,0.00000
0.08512,4.35209,0.04435,0.03707,-0.43324,0.01395,0.07672,0.00000,-0.15874,0.08512,0.00000
0.10197,4.35209,0.04463,0.04441,-0.43324,0.01472,0.07668,0.00000,-0.13632,0.10197,0.00000
0.05179,4.35209,0.04500,0.02256,-0.43324,0.01472,0.00000,0.00000,-0.11992,0.05179,0.00000
0.09221,4.35209,0.04519,0.04016,-0.43324,0.01472,0.00000,0.00000,-0.10656,0.09221,0.00000
0.07387,4.35209,0.04556,0.03218,-0.43324,0.01472,0.00000,0.00000,-0.09197,0.07387,0.00000
0.07582,4.35209,0.04583,0.03302,-0.43324,0.01548,0.07672,0.00000,-0.07565,0.07582,0.00000
0.06560,4.35209,0.04609,0.02857,-0.43324,0.01548,0.00000,0.00000,-0.08287,0.06560,0.00000
0.08317,4.35209,0.04632,0.03623,-0.43324,0.01625,0.07668,0.00000,-0.13432,0.08317,0.00000
0.06520,4.35209,0.04669,0.02840,-0.43324,0.01702,0.07672,0.00000,-0.20360,0.06520,0.00000
0.02648,4.35425,0.04694,0.01155,-0.43324,0.01702,0.00000,0.00000,-0.24051,0.02648,0.00000
0.00053,4.35425,0.04699,0.00023,-0.43324,0.01702,0.00000,0.00000,-0.22822,0.00053,0.00000
-0.00032,4.35425,0.04691,-0.00014,-0.43324,0.01702,0.00000,0.00000,-0.19810,-0.00032,0.00000
-0.01173,4.35425,0.04689,-0.00512,-0.43324,0.01702,0.00000,0.00000,-0.17807,-0.01173,0.00000
-0.01012,4.35425,0.04689,-0.00442,-0.43324,0.01702,0.00000,0.00000,-0.16188,-0.01012,0.00000
0.00743,4.35425,0.04689,0.00324,-0.43324,0.01702,0.00000,0.00000,-0.14094,0.00743,0.00000
-0.02928,4.35425,0.04692,-0.01278,-0.43324,0.01702,0.00000,0.00000,-0.11228,-0.02928,0.00000
-0.02560,4.35425,0.04672,-0.01117,-0.43324,0.01702,0.00000,0.00000,-0.08096,-0.02560,0.00000
-0.05298,4.35425,0.04645,-0.02312,-0.43324,0.01702,0.00000,0.00000,-0.06745,-0.05298,0.00000
-0.03876,4.35425,0.04607,-0.01691,-0.43324,0.01702,0.00000,0.00000,-0.07067,-0.03876,0.00000
-0.09882,4.35425,0.04577,-0.04312,-0.43324,0.01702,0.00000,0.00000,-0.06525,-0.09882,0.00000
-0.04875,4.35425,0.04529,-0.02127,-0.43324,0.01702,0.00000,0.00000,-0.03775,-0.04875,0.00000
-0.06384,4.35425,0.04506,-0.02786,-0.43324,0.01702,0.00000,0.00000,-0.00891,-0.06384,0.00000
-0.11152,4.35425,0.04482,-0.04867,-0.43324,0.01702,0.00000,0.00000,-0.00065,-0.11152,0.00000
-0.07853,4.35425,0.04441,-0.03427,-0.43324,0.01702,0.00000,0.00000,-0.00624,-0.07853,0.00000
-0.06983,4.35425,0.04416,-0.03047,-0.43324,0.01702,0.00000,0.00000,-0.01177,-0.06983,0.00000
-0.08289,4.35641,0.04391,-0.03624,-0.43324,0.01702,0.00000,0.00000,-0.01257,-0.08289,0.00000
-0.09587,4.35641,0.04351,-0.04192,-0.43324,0.01702,0.00000,0.00000,-0.02513,-0.09587,0.00000
-0.12397,4.35641,0.04288,-0.05420,-0.43324,0.01702,0.00000,0.00000,-0.06968,-0.12397,0.00000
-0.14436,4.35641,0.04222,-0.06312,-0.43324,0.01702,0.00000,0.00000,-0.13116,-0.14436,0.00000
-0.15897,4.35641,0.04152,-0.06950,-0.43324,0.01702,0.00000,0.00000,-0.17306,-0.15897,0.00000
-0.16385,4.35641,0.04078,-0.07164,-0.43324,0.01702,0.00000,0.00000,-0.17991,-0.16385,0.00000
-0.20040,4.35641,0.04005,-0.08762,-0.43324,0.01702,0.00000,0.00000,-0.16162,-0.20040,0.00000
-0.19449,4.35641,0.03921,-0.08504,-0.43324,0.01702,0.00000,0.00000,-0.15415,-0.19449,0.00000
-0.18652,4.35641,0.03841,-0.08155,-0.43324,0.01702,0.00000,0.00000,-0.18394,-0.18652,0.00000
-0.15365,4.35857,0.03765,-0.06730,-0.43324,0.01702,0.00000,0.00000,-0.22458,-0.15365,0.00000
-0.21409,4.35857,0.03700,-0.09378,-0.43324,0.01702,0.00000,0.00000,-0.24341,-0.21409,0.00000
-0.20729,4.35857,0.03606,-0.09080,-0.43324,0.01702,0.00000,0.00000,-0.24463,-0.20729,0.00000
-0.23029,4.35857,0.03509,-0.10088,-0.43324,0.01625,-0.07672,0.00000,-0.25354,-0.23029,0.00000
-0.27854,4.35857,0.03394,-0.12201,-0.43324,0.01625,0.00000,0.00000,-0.27090,-0.27854,0.00000
-0.24790,4.35857,0.03266,-0.10859,-0.43324,0.01625,0.00000,0.00000,-0.27953,-0.24790,0.00000
-0.24145,4.35857,0.03155,-0.10577,-0.43324,0.01625,0.00000,0.00000,-0.27124,-0.24145,0.00000
-0.24512,4.36073,0.03047,-0.10758,-0.43324,0.01625,0.00000,0.00000,-0.24215,-0.24512,0.00000
-0.27691,4.36073,0.02938,-0.12153,-0.43324,0.01625,0.00000,0.00000,-0.20417,-0.27691,0.00000
-0.28287,4.36073,0.02820,-0.12414,-0.43324,0.01625,0.00000,0.00000,-0.17628,-0.28287,0.00000
-0.26141,4.36073,0.02701,-0.11473,-0.43324,0.01472,-0.15340,0.00000,-0.15922,-0.26141,0.00000
-0.25772,4.36073,0.02590,-0.11311,-0.43324,0.01395,-0.07668,0.00000,-0.13561,-0.25772,0.00000
-0.28648,4.35857,0.02477,-0.12549,-0.43324,0.01395,0.00000,0.00000,-0.10544,-0.28648,0.00000
-0.32058,4.36073,0.02345,-0.14069,-0.43324,0.01318,-0.07673,0.00000,-0.09473,-0.32058,0.00000
-0.27634,4.36073,0.02200,-0.12128,-0.43324,0.01165,-0.15340,0.00000,-0.11220,-0.27634,0.00000
-0.32297,4.36073,0.02074,-0.14174,-0.43324,0.01088,-0.07668,0.00000,-0.12721,-0.32297,0.00000
-0.29897,4.36073,0.01928,-0.13121,-0.43324,0.01088,0.00000,0.00000,-0.11609,-0.29897,0.00000
-0.28517,4.36073,0.01797,-0.12515,-0.43324,0.01088,0.00000,0.00000,-0.09335,-0.28517,0.00000
-0.28591,4.36073,0.01670,-0.12548,-0.43324,0.01011,-0.07672,0.00000,-0.08198,-0.28591,0.00000
-0.32059,4.36289,0.01536,-0.14097,-0.43324,0.00935,-0.07668,0.00000,-0.08516,-0.32059,0.00000
-0.27860,4.36289,0.01394,-0.12250,-0.43324,0.00935,0.00000,0.00000,-0.08468,-0.27860,0.00000
-0.27879,4.36289,0.01272,-0.12259,-0.43324,0.00935,0.00000,0.00000,-0.07128,-0.27879,0.00000
-0.29704,4.36289,0.01141,-0.13061,-0.43324,0.00935,0.00000,0.00000,-0.05703,-0.29704,0.00000
-0.33198,4.36505,0.01000,-0.14625,-0.43324,0.00858,-0.07672,0.00000,-0.05400,-0.33198,0.00000
-0.30081,4.36505,0.00850,-0.13252,-0.43324,0.00858,0.00000,0.00000,-0.06265,-0.30081,0.00000
-0.32221,4.36505,0.00719,-0.14195,-0.43324,0.00705,-0.15340,0.00000,-0.06959,-0.32221,0.00000
-0.33655,4.36505,0.00578,-0.14827,-0.43324,0.00551,-0.15340,0.00000,-0.06214,-0.33655,0.00000
-0.25318,4.36721,0.00429,-0.11175,-0.43324,0.00475,-0.07668,0.00000,-0.05455,-0.25318,0.00000
-0.30476,4.36721,0.00312,-0.13452,-0.43324,0.00398,-0.07672,0.00000,-0.06659,-0.30476,0.00000
-0.26132,4.36721,0.00173,-0.11534,-0.43324,0.00244,-0.15340,0.00000,-0.09872,-0.26132,0.00000
-0.25435,4.36721,0.00056,-0.11227,-0.43324,0.00091,-0.15341,0.00000,-0.13690,-0.25435,0.00000
-0.24245,4.36937,-0.00057,-0.10722,-0.43324,0.00091,0.00000,0.00000,-0.15252,-0.24245,0.00000
-0.23875,4.36937,-0.00169,-0.10558,-0.43324,0.00091,0.00000,0.00000,-0.13544,-0.23875,0.00000
-0.21505,4.36937,-0.00282,-0.09510,-0.43324,0.00014,-0.07668,0.00000,-0.10725,-0.21505,0.00000
-0.22130,4.36937,-0.00386,-0.09786,-0.43324,-0.00062,-0.07668,0.00000,-0.08058,-0.22130,0.00000
-0.17706,4.37153,-0.00491,-0.07845,-0.43324,-0.00062,0.00000,0.00000,-0.04428,-0.17706,0.00000
-0.16668,4.37153,-0.00576,-0.07385,-0.43324,-0.00062,0.00000,0.00000,0.00375,-0.16668,0.00000
-0.14721,4.37153,-0.00657,-0.06522,-0.43324,-0.00139,-0.07673,0.00000,0.04058,-0.14721,0.00000
-0.17807,4.37369,-0.00734,-0.07905,-0.43324,-0.00139,0.00000,0.00000,0.04604,-0.17807,0.00000
-0.12885,4.37369,-0.00824,-0.05720,-0.43324,-0.00139,0.00000,0.00000,0.02245,-0.12885,0.00000
-0.17058,4.37369,-0.00887,-0.07572,-0.43324,-0.00139,0.00000,0.00000,-0.00937,-0.17058,0.00000
-0.12470,4.37369,-0.00963,-0.05536,-0.43324,-0.00216,-0.07668,0.00000,-0.02479,-0.12470,0.00000
-0.16694,4.37585,-0.01021,-0.07425,-0.43324,-0.00292,-0.07672,0.00000,-0.01360,-0.16694,0.00000
-0.17923,4.37585,-0.01101,-0.07972,-0.43324,-0.00292,0.00000,0.00000,-0.01173,-0.17923,0.00000
-0.12126,4.37585,-0.01186,-0.05393,-0.43324,-0.00292,0.00000,0.00000,-0.05419,-0.12126,0.00000
-0.10854,4.37801,-0.01245,-0.04837,-0.43324,-0.00446,-0.15340,0.00000,-0.11527,-0.10854,0.00000
