sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.05317,2.12460,-0.05409,0.00608,0.02542,-0.04065,-1.76406,0.00000,-2.26596,-0.33910,-0.47601,-2.21278,0.00000
0.33612,2.12689,-0.05409,0.03843,0.02542,-0.05829,-1.76411,0.00000,-2.12023,1.20991,0.87422,-1.78411,0.00000
0.27627,2.12689,-0.05367,0.03159,0.02542,-0.07593,-1.76406,0.00000,-1.94548,-0.76091,3.11677,-1.66921,0.00000
1.11640,2.12689,-0.05340,0.12764,0.02542,-0.09357,-1.76424,0.00000,-1.74700,2.44317,3.51490,-0.63059,0.00000
0.55141,2.12918,-0.05217,0.06308,0.02542,-0.11198,-1.84060,0.00000,-1.52796,-0.94340,1.68094,-0.97656,0.00000
1.30914,2.12918,-0.05159,0.14976,0.02542,-0.12885,-1.68755,0.00000,-1.29208,0.89650,0.38009,0.01705,0.00000
1.05258,2.12918,-0.05018,0.12041,0.02542,-0.14419,-1.53414,0.00000,-1.05372,-1.81148,4.16139,-0.00114,0.00000
1.80328,2.12689,-0.04914,0.20618,0.02542,-0.15800,-1.38045,0.00000,-0.82441,0.20538,5.17847,0.97887,0.00000
1.94785,2.12689,-0.04731,0.22271,0.02542,-0.17027,-1.22731,0.00000,-0.59597,-0.71244,3.02446,1.35188,0.00000
2.32711,2.12689,-0.04529,0.26607,0.02542,-0.18024,-0.99707,0.00000,-0.36522,0.01476,-1.01873,1.96189,0.00000
2.33334,2.12918,-0.04286,0.26692,0.02542,-0.18868,-0.84372,0.00000,-0.12820,0.96302,-0.03259,2.20515,0.00000
1.96836,2.12918,-0.04041,0.22517,0.02542,-0.19635,-0.76707,0.00000,0.12773,0.49411,1.55375,2.09609,0.00000
2.50450,2.13146,-0.03842,0.28665,0.02542,-0.20248,-0.61353,0.00000,0.40914,2.54633,2.55826,2.91364,0.00000
2.36380,2.13146,-0.03582,0.27055,0.02542,-0.20555,-0.30680,0.00000,0.72453,-0.44773,0.57178,3.08834,0.00000
3.28703,2.12918,-0.03338,0.37602,0.02542,-0.20555,0.00000,0.00000,1.09147,1.55439,-0.50359,4.37850,0.00000
2.63672,2.12918,-0.02991,0.30163,0.02542,-0.20172,0.38352,0.00000,1.49795,-1.59829,-0.36976,4.13466,0.00000
2.75701,2.13146,-0.02719,0.31555,0.02465,-0.19481,0.69027,0.00000,1.87998,0.71000,-3.00783,4.63699,0.00000
1.76792,2.13375,-0.02433,0.20245,0.02465,-0.18714,0.76699,0.00000,2.19426,-0.77912,-4.91279,3.96217,0.00000
1.87749,2.13375,-0.02249,0.21500,0.02465,-0.17871,0.84372,0.00000,2.44395,0.94376,-6.83583,4.32144,0.00000
2.07600,2.13375,-0.02044,0.23773,0.02465,-0.16797,1.07363,0.00000,2.59805,1.51880,-1.26856,4.67405,0.00000
2.08393,2.13604,-0.01819,0.23877,0.02465,-0.15493,1.30404,0.00000,2.63588,-0.23569,2.76892,4.71982,0.00000
2.40351,2.13604,-0.01601,0.27538,0.02465,-0.14036,1.45726,0.00000,2.62575,1.37413,0.79650,5.02925,0.00000
1.51451,2.13833,-0.01348,0.17362,0.02465,-0.12348,1.68755,0.00000,2.60889,-0.36619,-5.91503,4.12340,0.00000
1.74288,2.13833,-0.01186,0.19980,0.02465,-0.10508,1.84078,0.00000,2.56985,1.40486,-8.07436,4.31273,0.00000
0.65965,2.14062,-0.00986,0.07566,0.02465,-0.08590,1.91746,0.00000,2.49837,-1.31795,-4.68631,3.15802,0.00000
1.02674,2.14062,-0.00906,0.11776,0.02465,-0.06673,1.91751,0.00000,2.38414,0.85662,-0.04966,3.41088,0.00000
0.01427,2.14062,-0.00790,0.00164,0.02465,-0.04755,1.91727,0.00000,2.22823,-2.09780,0.09223,2.24249,0.00000
0.76699,2.14062,-0.00788,0.08797,0.02465,-0.02761,1.99438,0.00000,2.03893,1.92607,-3.28679,2.80592,0.00000
-0.16888,2.14291,-0.00699,-0.01938,0.02465,-0.00690,2.07090,0.00000,1.82428,-0.47484,-2.56423,1.65540,0.00000
0.30405,2.14520,-0.00710,0.03491,0.02465,0.01381,2.07106,0.00000,1.58720,2.16639,-2.66167,1.89125,0.00000
-0.20309,2.14520,-0.00666,-0.02332,0.02465,0.03375,1.99418,0.00000,1.32504,-0.26778,-1.31113,1.12195,0.00000
-0.67327,2.14520,-0.00677,-0.07730,0.02465,0.05139,1.76406,0.00000,1.04449,-1.24594,-4.62289,0.37123,0.00000
-0.77739,2.14520,-0.00735,-0.08926,0.02465,0.06750,1.61055,0.00000,0.75134,0.70547,-4.72431,-0.02604,0.00000
-1.81201,2.14749,-0.00801,-0.20816,0.02465,0.08130,1.38068,0.00000,0.44183,-1.02808,-2.10179,-1.37018,0.00000
-1.05640,2.14749,-0.00983,-0.12136,0.02465,0.09434,1.30391,0.00000,0.11914,1.66703,1.45512,-0.93726,0.00000
-1.81688,2.14978,-0.01083,-0.20883,0.02465,0.10431,0.99707,0.00000,-0.20726,-1.16108,1.61397,-2.02414,0.00000
-0.95157,2.15207,-0.01268,-0.10943,0.02465,0.11275,0.84363,0.00000,-0.53098,2.41004,-1.73782,-1.48255,0.00000
-1.64200,2.15207,-0.01350,-0.18883,0.02465,0.11965,0.69034,0.00000,-0.84812,-0.32993,-1.58459,-2.49012,0.00000
-1.57369,2.15436,-0.01509,-0.18107,0.02465,0.12502,0.53692,0.00000,-1.16306,0.64897,-0.08292,-2.73675,0.00000
-2.19025,2.15665,-0.01664,-0.25214,0.02465,0.12655,0.15340,0.00000,-1.47028,-1.31936,2.54666,-3.66053,0.00000
-1.95119,2.15665,-0.01890,-0.22462,0.02465,0.12655,0.00000,0.00000,-1.74775,-0.23968,1.22986,-3.69894,0.00000
-1.74756,2.15665,-0.02086,-0.20118,0.02465,0.12195,-0.46019,0.00000,-1.98585,-0.06795,1.56609,-3.73341,0.00000
-1.57818,2.15894,-0.02258,-0.18177,0.02465,0.11658,-0.53686,0.00000,-2.18581,-0.30451,2.41403,-3.76398,0.00000
-0.81784,2.16123,-0.02414,-0.09425,0.02465,0.10968,-0.69027,0.00000,-2.34511,1.63089,6.45422,-3.16295,0.00000
-1.58855,2.15894,-0.02498,-0.18297,0.02465,0.10124,-0.84372,0.00000,-2.45268,-0.97764,5.25487,-4.04123,0.00000
-0.73862,2.16123,-0.02665,-0.08512,0.02465,0.09127,-0.99707,0.00000,-2.50557,3.15048,-0.21456,-3.24419,0.00000
-1.65170,2.16352,-0.02740,-0.19044,0.02465,0.07900,-1.22719,0.00000,-2.51265,-0.54398,-1.17881,-4.16436,0.00000
-0.58553,2.16352,-0.02911,-0.06751,0.02465,0.06596,-1.30386,0.00000,-2.47907,1.29558,1.91102,-3.06460,0.00000
-0.93586,2.16581,-0.02967,-0.10796,0.02465,0.05062,-1.53399,0.00000,-2.41351,-1.81916,7.23269,-3.34937,0.00000
-0.33294,2.16810,-0.03071,-0.03843,0.02465,0.03452,-1.61071,0.00000,-2.31987,-0.31181,4.88166,-2.65282,0.00000
-0.08482,2.16581,-0.03112,-0.00979,0.02465,0.01764,-1.68738,0.00000,-2.19656,0.93418,1.53382,-2.28138,0.00000
0.20417,2.16810,-0.03120,0.02357,0.02465,0.00077,-1.68755,0.00000,-2.05129,-0.14441,0.35439,-1.84712,0.00000
0.56728,2.17038,-0.03097,0.06551,0.02465,-0.01611,-1.68734,0.00000,-1.88658,0.91897,3.06871,-1.31930,0.00000
0.42393,2.17038,-0.03032,0.04896,0.02465,-0.03298,-1.68738,0.00000,-1.69920,-0.40790,3.87535,-1.27527,0.00000
1.17572,2.17267,-0.02991,0.13585,0.02465,-0.04909,-1.61071,0.00000,-1.49320,1.72808,3.03988,-0.31748,0.00000
0.62370,2.17496,-0.02865,0.07210,0.02465,-0.06443,-1.53414,0.00000,-1.26842,-1.33281,1.89079,-0.64472,0.00000
1.43493,2.17496,-0.02804,0.16589,0.02465,-0.07900,-1.45726,0.00000,-1.03053,1.15154,1.37446,0.40440,0.00000
1.08802,2.17725,-0.02654,0.12585,0.02465,-0.09127,-1.22719,0.00000,-0.78211,-1.19741,3.54033,0.30592,0.00000
1.99999,2.17954,-0.02544,0.23146,0.02465,-0.10278,-1.15058,0.00000,-0.50656,0.71267,2.57531,1.49343,0.00000
1.84311,2.17954,-0.02334,0.21330,0.02465,-0.11351,-1.07379,0.00000,-0.19970,-0.04463,1.27827,1.64341,0.00000
1.91368,2.18183,-0.02141,0.22158,0.02465,-0.12272,-0.92039,0.00000,0.13014,0.04825,-1.26683,2.04381,0.00000
2.03844,2.18412,-0.01940,0.23616,0.02465,-0.13039,-0.76699,0.00000,0.47998,1.62756,0.71308,2.51842,0.00000
1.79808,2.18183,-0.01727,0.20820,0.02465,-0.13729,-0.69032,0.00000,0.84842,-1.04503,1.16477,2.64650,0.00000
2.47406,2.18412,-0.01542,0.28662,0.02465,-0.14036,-0.30680,0.00000,1.22030,1.14229,0.46396,3.69436,0.00000
2.30499,2.18641,-0.01279,0.26718,0.02465,-0.14036,0.00000,0.00000,1.57289,-2.60310,1.07658,3.87788,0.00000
3.11590,2.18641,-0.01037,0.36117,0.02465,-0.13652,0.38352,0.00000,1.89525,0.40285,1.09099,5.01114,0.00000
2.05302,2.18641,-0.00707,0.23797,0.02465,-0.12885,0.76699,0.00000,2.17219,-1.06631,-1.67190,4.22520,0.00000
1.88887,2.18641,-0.00496,0.21894,0.02465,-0.11965,0.92048,0.00000,2.39124,2.37185,-7.76225,4.28011,0.00000
1.21600,2.18870,-0.00291,0.14102,0.02465,-0.10968,0.99707,0.00000,2.55332,0.31433,-6.78106,3.76932,0.00000
1.63612,2.18870,-0.00155,0.18975,0.02465,-0.09817,1.15051,0.00000,2.66144,1.22270,-0.97315,4.29756,0.00000
1.61780,2.19099,0.00024,0.18772,0.02465,-0.08513,1.30386,0.00000,2.72616,1.01577,3.94814,4.34396,0.00000
1.63823,2.19328,0.00194,0.19019,0.02465,-0.07133,1.38059,0.00000,2.74496,0.30191,-1.37242,4.38319,0.00000
1.58695,2.19328,0.00369,0.18424,0.02465,-0.05599,1.53398,0.00000,2.70721,0.83191,-6.97844,4.29416,0.00000
0.54117,2.19557,0.00550,0.06286,0.02465,-0.03912,1.68738,0.00000,2.61276,-2.45740,-7.97294,3.15393,0.00000
1.02849,2.19786,0.00621,0.11953,0.02465,-0.02147,1.76406,0.00000,2.45548,0.04063,-1.26951,3.48397,0.00000
-0.06176,2.19786,0.00744,-0.00718,0.02465,-0.00307,1.84078,0.00000,2.23862,-2.64034,2.82925,2.17686,0.00000
0.59827,2.19786,0.00738,0.06953,0.02465,0.01381,1.68738,0.00000,1.97758,2.13892,-2.07036,2.57585,0.00000
-0.49445,2.20015,0.00811,-0.05750,0.02465,0.03221,1.84097,0.00000,1.67940,-0.97076,-5.38975,1.18495,0.00000
-0.07606,2.20015,0.00767,-0.00884,0.02465,0.05062,1.84060,0.00000,1.34950,2.40024,-4.14359,1.27344,0.00000
-0.61849,2.20015,0.00772,-0.07192,0.02465,0.06903,1.84078,0.00000,0.99393,-0.12231,2.64259,0.37544,0.00000
-0.59468,2.20244,0.00711,-0.06919,0.02465,0.08437,1.53394,0.00000,0.62287,0.43531,0.50329,0.02820,0.00000
-0.63048,2.20244,0.00655,-0.07335,0.02465,0.09818,1.38059,0.00000,0.24201,0.73042,-4.29096,-0.38847,0.00000
-1.24991,2.20473,0.00603,-0.14550,0.02465,0.10968,1.15051,0.00000,-0.17604,-0.25261,-5.80539,-1.42594,0.00000
-1.23650,2.20244,0.00485,-0.14386,0.02465,0.12042,1.07379,0.00000,-0.63309,1.74813,-0.35033,-1.86959,0.00000
-1.92509,2.20473,0.00365,-0.22409,0.02465,0.12886,0.84367,0.00000,-1.06769,-1.41520,3.37099,-2.99278,0.00000
-0.79523,2.20473,0.00162,-0.09257,0.02465,0.13499,0.61353,0.00000,-1.44013,2.15523,2.64555,-2.23536,0.00000
-1.59552,2.20702,0.00089,-0.18583,0.02465,0.13959,0.46020,0.00000,-1.75328,-1.39410,-0.90373,-3.34880,0.00000
-0.90686,2.20702,-0.00071,-0.10562,0.02465,0.14113,0.15338,0.00000,-2.01799,2.19978,-3.48791,-2.92485,0.00000
-2.23059,2.20702,-0.00151,-0.25979,0.02465,0.14113,0.00000,0.00000,-2.23236,-0.95660,-0.24822,-4.46295,0.00000
-1.57657,2.20931,-0.00382,-0.18372,0.02465,0.13499,-0.61359,0.00000,-2.40771,0.95312,1.94339,-3.98428,0.00000
-1.37768,2.21159,-0.00540,-0.16063,0.02542,0.12732,-0.76699,0.00000,-2.57141,-1.84710,6.68791,-3.94908,0.00000
-0.83439,2.21159,-0.00681,-0.09728,0.02542,0.11888,-0.84367,0.00000,-2.71220,-0.24061,6.12897,-3.54659,0.00000
0.03308,2.21159,-0.00766,0.00386,0.02542,0.10968,-0.92039,0.00000,-2.80775,1.33567,5.00684,-2.77466,0.00000
-1.10452,2.21388,-0.00758,-0.12885,0.02542,0.09894,-1.07379,0.00000,-2.85159,0.41124,-0.20289,-3.95611,0.00000
-0.50008,2.21159,-0.00875,-0.05831,0.02542,0.08667,-1.22719,0.00000,-2.87348,3.10120,-1.49158,-3.37356,0.00000
-1.00767,2.21388,-0.00920,-0.11755,0.02542,0.07440,-1.22719,0.00000,-2.89425,-1.23740,4.27814,-3.90192,0.00000
0.36386,2.21388,-0.01030,0.04245,0.02542,0.05983,-1.45726,0.00000,-2.87641,1.13285,7.81459,-2.51254,0.00000
-0.22946,2.21388,-0.00993,-0.02677,0.02542,0.04449,-1.53399,0.00000,-2.80113,-1.86599,4.30920,-3.03058,0.00000
0.71950,2.21388,-0.01026,0.08393,0.02542,0.02838,-1.61087,0.00000,-2.67586,0.70978,-1.79066,-1.95636,0.00000
0.34188,2.21388,-0.00944,0.03988,0.02542,0.01227,-1.61066,0.00000,-2.50938,-1.32275,0.81530,-2.16751,0.00000
1.07900,2.21388,-0.00908,0.12587,0.02542,-0.00307,-1.53399,0.00000,-2.31067,-0.18372,4.61982,-1.23167,0.00000
1.08777,2.21617,-0.00795,0.12696,0.02542,-0.01994,-1.68738,0.00000,-2.07959,0.24662,5.07646,-0.99182,0.00000
1.33371,2.21617,-0.00683,0.15567,0.02542,-0.03681,-1.68755,0.00000,-1.84200,1.24036,-1.15689,-0.50829,0.00000
1.70916,2.21617,-0.00539,0.19949,0.02542,-0.05215,-1.53399,0.00000,-1.60867,1.55020,-1.44527,0.10049,0.00000
0.95761,2.21617,-0.00351,0.11177,0.02542,-0.06673,-1.45726,0.00000,-1.33309,-1.31113,2.32117,-0.37548,0.00000
2.26967,2.21617,-0.00256,0.26491,0.02542,-0.07900,-1.22707,0.00000,-0.99098,0.79305,6.77481,1.27869,0.00000
2.00006,2.21846,-0.00020,0.23357,0.02542,-0.08974,-1.07379,0.00000,-0.59763,-2.18433,5.94662,1.40242,0.00000
2.94239,2.21846,0.00183,0.34361,0.02542,-0.09894,-0.92048,0.00000,-0.17761,0.90120,-1.22229,2.76478,0.00000
2.29228,2.22075,0.00499,0.26784,0.02542,-0.10661,-0.76699,0.00000,0.24905,-1.36314,-3.47097,2.54133,0.00000
2.59670,2.22075,0.00745,0.30341,0.02542,-0.11351,-0.69027,0.00000,0.65835,1.16184,-0.98636,3.25505,0.00000
2.28242,2.22075,0.01022,0.26668,0.02542,-0.11888,-0.53692,0.00000,1.03202,-0.14990,4.67735,3.31444,0.00000
2.76336,2.21846,0.01256,0.32271,0.02542,-0.11965,-0.07668,0.00000,1.39306,1.83083,3.18731,4.15642,0.00000
3.55067,2.21846,0.01545,0.41465,0.02542,-0.11581,0.38347,0.00000,1.75295,1.08225,1.36217,5.30361,0.00000
3.11604,2.21846,0.01922,0.36389,0.02542,-0.10661,0.92039,0.00000,2.09153,0.27710,-2.58703,5.20757,0.00000
2.79074,2.21846,0.02250,0.32590,0.02465,-0.09511,1.15051,0.00000,2.39334,1.86712,-6.58035,5.18408,0.00000
1.20656,2.21846,0.02550,0.14090,0.02465,-0.08360,1.15047,0.00000,2.65140,-0.95528,-9.71897,3.85795,0.00000
2.04690,2.21846,0.02675,0.23904,0.02465,-0.07133,1.22719,0.00000,2.86476,2.11840,-5.09782,4.91166,0.00000
1.53042,2.21846,0.02899,0.17872,0.02465,-0.05676,1.45726,0.00000,3.03215,-2.81684,2.42369,4.56257,0.00000
2.54835,2.21846,0.03058,0.29760,0.02465,-0.04142,1.53399,0.00000,3.14795,1.64391,1.50207,5.69630,0.00000
1.56718,2.21846,0.03333,0.18302,0.02465,-0.02454,1.68738,0.00000,3.19998,-1.15634,-3.65189,4.76715,0.00000
1.85000,2.22075,0.03499,0.21616,0.02465,-0.00537,1.91746,0.00000,3.17918,2.52198,-9.25272,5.02918,0.00000
0.96947,2.22075,0.03714,0.11328,0.02465,0.01534,2.07090,0.00000,3.04741,-0.58471,-4.28991,4.01688,0.00000
0.63574,2.22075,0.03829,0.07428,0.02465,0.03835,2.30098,0.00000,2.78492,0.63432,-1.05991,3.42066,0.00000
0.50754,2.22075,0.03909,0.05930,0.02465,0.06059,2.22425,0.00000,2.47449,0.01941,0.03151,2.98203,0.00000
-0.31514,2.22075,0.03968,-0.03682,0.02465,0.08284,2.22426,0.00000,2.14334,-1.16472,-3.95716,1.82821,0.00000
0.07135,2.22075,0.03945,0.00834,0.02465,0.10508,2.22430,0.00000,1.76603,1.61771,-3.65140,1.83738,0.00000
-0.61258,2.22075,0.03963,-0.07158,0.02465,0.12886,2.37765,0.00000,1.39791,-1.31720,0.03818,0.78533,0.00000
0.16750,2.21846,0.03904,0.01956,0.02465,0.15033,2.14758,0.00000,1.06099,2.35414,0.63277,1.22849,0.00000
-1.03727,2.21846,0.03931,-0.12113,0.02465,0.16951,1.91746,0.00000,0.69473,-0.89924,-4.47885,-0.34254,0.00000
-0.70718,2.21846,0.03832,-0.08258,0.02465,0.18561,1.61071,0.00000,0.27755,2.58029,-8.85359,-0.42963,0.00000
-2.11772,2.22075,0.03779,-0.24744,0.02465,0.19942,1.38059,0.00000,-0.13021,-1.35278,-3.33588,-2.24793,0.00000
-1.65182,2.21846,0.03564,-0.19290,0.02465,0.21169,1.22719,0.00000,-0.49059,0.69482,1.84280,-2.14241,0.00000
-2.01331,2.21846,0.03397,-0.23512,0.02465,0.22166,0.99707,0.00000,-0.81706,-1.73336,4.82552,-2.83036,0.00000
-1.58024,2.21846,0.03187,-0.18454,0.02465,0.22933,0.76699,0.00000,-1.15914,0.13633,-1.03219,-2.73937,0.00000
-1.35713,2.21846,0.03035,-0.15849,0.02465,0.23470,0.53692,0.00000,-1.53670,0.67477,-2.74794,-2.89383,0.00000
-2.27048,2.21846,0.02911,-0.26515,0.02465,0.23700,0.23007,0.00000,-1.88742,0.90838,-2.23073,-4.15790,0.00000
-2.05367,2.21846,0.02683,-0.23983,0.02465,0.23547,-0.15340,0.00000,-2.17988,3.10233,1.64763,-4.23355,0.00000
-2.68260,2.21846,0.02475,-0.31328,0.02542,0.22780,-0.76692,0.00000,-2.43043,-0.33188,4.22460,-5.11303,0.00000
-1.13260,2.22075,0.02194,-0.13234,0.02542,0.21936,-0.84367,0.00000,-2.65932,2.29635,5.92402,-3.79192,0.00000
-1.31216,2.22075,0.02083,-0.15332,0.02542,0.21016,-0.92039,0.00000,-2.88546,-2.21821,6.85876,-4.19762,0.00000
-0.72543,2.22075,0.01946,-0.08476,0.02542,0.19865,-1.15063,0.00000,-3.09575,0.65649,3.10083,-3.82119,0.00000
-1.44669,2.22075,0.01874,-0.16904,0.02542,0.18638,-1.22719,0.00000,-3.25756,-1.99948,1.25329,-4.70426,0.00000
-0.80256,2.22075,0.01723,-0.09377,0.02542,0.17257,-1.38059,0.00000,-3.36450,1.24861,0.93361,-4.16706,0.00000
-0.93315,2.22075,0.01645,-0.10903,0.02542,0.15647,-1.61066,0.00000,-3.42323,0.04335,5.40446,-4.35637,0.00000
-0.66444,2.21846,0.01546,-0.07759,0.02542,0.13883,-1.76406,0.00000,-3.42706,1.26299,4.48280,-4.09150,0.00000
-0.08175,2.21846,0.01473,-0.00955,0.02542,0.11965,-1.91750,0.00000,-3.38037,1.91138,3.34648,-3.46212,0.00000
-0.21262,2.21846,0.01463,-0.02483,0.02542,0.09894,-2.07086,0.00000,-3.29638,-0.55114,2.35267,-3.50900,0.00000
1.17582,2.21846,0.01439,0.13731,0.02542,0.07747,-2.14758,0.00000,-3.22906,1.27129,5.18836,-2.05324,0.00000
0.61679,2.21846,0.01567,0.07203,0.02542,0.05599,-2.14758,0.00000,-3.19677,-2.21928,5.68834,-2.57998,0.00000
1.90705,2.21846,0.01626,0.22271,0.02542,0.03452,-2.14758,0.00000,-3.10023,1.54338,1.44480,-1.19318,0.00000
1.12129,2.21617,0.01835,0.13088,0.02542,0.01304,-2.14779,0.00000,-2.89157,-1.14878,0.13261,-1.77027,0.00000
1.59058,2.21617,0.01954,0.18565,0.02542,-0.00767,-2.07086,0.00000,-2.60222,1.66803,1.20522,-1.01164,0.00000
1.68153,2.21617,0.02122,0.19627,0.02542,-0.02684,-1.91746,0.00000,-2.25673,0.06262,6.96292,-0.57519,0.00000
2.36186,2.21617,0.02293,0.27567,0.02542,-0.04525,-1.84097,0.00000,-1.86049,0.85694,6.81091,0.50136,0.00000
3.08069,2.21617,0.02534,0.35957,0.02542,-0.06059,-1.53414,0.00000,-1.41896,1.04336,3.77836,1.66173,0.00000
3.25379,2.21617,0.02859,0.37978,0.02542,-0.07440,-1.38059,0.00000,-0.96052,-0.78341,-0.65514,2.29327,0.00000
3.67112,2.21617,0.03204,0.42849,0.02542,-0.08590,-1.15051,0.00000,-0.49625,0.62810,-0.04880,3.17486,0.00000
3.08375,2.21617,0.03597,0.35993,0.02542,-0.09664,-1.07374,0.00000,-0.02740,-2.25185,2.08166,3.05634,0.00000
3.97531,2.21617,0.03915,0.46399,0.02542,-0.10508,-0.84372,0.00000,0.43424,1.60360,1.52758,4.40956,0.00000
3.29735,2.21617,0.04337,0.38486,0.02542,-0.10814,-0.30677,0.00000,0.84135,-0.73772,0.01490,4.13870,0.00000
4.58695,2.21617,0.04682,0.53538,0.02542,-0.10814,0.00000,0.00000,1.16793,2.53595,-0.34649,5.75488,0.00000
3.84461,2.21617,0.05174,0.44874,0.02542,-0.10047,0.76692,0.00000,1.47388,-0.05670,1.64399,5.31849,0.00000
3.76243,2.21388,0.05579,0.43891,0.02465,-0.08974,1.07390,0.00000,1.79496,0.90242,-4.35444,5.55740,0.00000
3.13934,2.21388,0.05978,0.36622,0.02465,-0.07900,1.07379,0.00000,2.12316,-0.03364,-9.63941,5.26250,0.00000
2.68076,2.21388,0.06343,0.31273,0.02465,-0.06596,1.30386,0.00000,2.43575,-1.50935,-9.67419,5.11651,0.00000
3.40577,2.21388,0.06648,0.39730,0.02465,-0.05139,1.45731,0.00000,2.70244,-0.61636,-0.59858,6.10821,0.00000
2.84736,2.21388,0.07060,0.33216,0.02465,-0.03375,1.76406,0.00000,2.92234,-2.21562,3.65024,5.76971,0.00000
3.37252,2.21159,0.07332,0.39321,0.02465,-0.01534,1.84078,0.00000,3.09441,1.16076,-1.32585,6.46693,0.00000
2.38769,2.21159,0.07676,0.27839,0.02465,0.00614,2.14736,0.00000,3.21332,0.17430,-8.72164,5.60101,0.00000
2.85248,2.21159,0.07958,0.33258,0.02465,0.03068,2.45462,0.00000,3.27568,4.06218,-9.05472,6.12816,0.00000
1.44145,2.21159,0.08275,0.16806,0.02465,0.05676,2.60804,0.00000,3.27538,-0.19826,-2.01785,4.71683,0.00000
1.62274,2.21159,0.08428,0.18920,0.02465,0.08437,2.76140,0.00000,3.21568,2.08769,-0.26323,4.83842,0.00000
0.82294,2.21159,0.08597,0.09595,0.02465,0.11275,2.83761,0.00000,3.09919,-1.30304,-1.61630,3.92213,0.00000
0.83467,2.21159,0.08678,0.09732,0.02465,0.14266,2.99125,0.00000,2.92368,0.06238,-6.23599,3.75835,0.00000
0.56250,2.21159,0.08780,0.06558,0.02465,0.17257,2.99125,0.00000,2.69037,-0.56903,-4.15376,3.25287,0.00000
0.17280,2.21159,0.08847,0.02015,0.02465,0.20325,3.06828,0.00000,2.39832,-1.18512,-1.84995,2.57112,0.00000
0.46747,2.21159,0.08884,0.05450,0.02465,0.23240,2.91457,0.00000,2.05380,1.51695,-1.74105,2.52127,0.00000
-0.77222,2.21159,0.08942,-0.09004,0.02465,0.26078,2.83785,0.00000,1.67780,-0.90870,-6.11208,0.90559,0.00000
-0.55727,2.21159,0.08873,-0.06497,0.02465,0.28762,2.68450,0.00000,1.28635,2.84060,-8.55938,0.72908,0.00000
-2.37883,2.20931,0.08824,-0.27721,0.02465,0.31140,2.37742,0.00000,0.88460,-1.67600,-4.77034,-1.49423,0.00000
-1.89727,2.20931,0.08575,-0.22109,0.02465,0.33211,2.07086,0.00000,0.47670,0.94587,-2.07798,-1.42057,0.00000
-2.43343,2.20931,0.08384,-0.28357,0.02465,0.34898,1.68721,0.00000,0.07433,-1.95810,0.31984,-2.35910,0.00000
-1.99775,2.20931,0.08135,-0.23280,0.02465,0.36279,1.38059,0.00000,-0.29636,0.67163,-2.36498,-2.29411,0.00000
-2.36847,2.20931,0.07942,-0.27600,0.02465,0.37276,0.99711,0.00000,-0.62749,0.27725,-2.54529,-2.99596,0.00000
-2.74760,2.20702,0.07705,-0.32001,0.02542,0.37966,0.69027,0.00000,-0.95116,0.27988,-1.23393,-3.69876,0.00000
-2.97849,2.20702,0.07428,-0.34690,0.02542,0.38196,0.23012,0.00000,-1.27791,1.57732,1.75759,-4.25640,0.00000
-3.40069,2.20702,0.07120,-0.39608,0.02542,0.38196,0.00000,0.00000,-1.59087,-0.30333,0.67345,-4.99156,0.00000
-2.76168,2.20702,0.06770,-0.32165,0.02542,0.37583,-0.61359,0.00000,-1.91643,2.39407,1.52453,-4.67810,0.00000
-3.11370,2.20702,0.06489,-0.36265,0.02542,0.36816,-0.76699,0.00000,-2.26408,-1.56531,4.92051,-5.37778,0.00000
-2.13310,2.20702,0.06166,-0.24844,0.02542,0.35895,-0.92039,0.00000,-2.56807,1.24886,6.39503,-4.70117,0.00000
-3.05444,2.20702,0.05945,-0.35575,0.02542,0.34668,-1.22719,0.00000,-2.78763,-2.61745,5.61001,-5.84207,0.00000
-2.24069,2.20702,0.05619,-0.26097,0.02542,0.33134,-1.53399,0.00000,-2.93102,1.78424,0.87601,-5.17171,0.00000
-2.13023,2.20702,0.05392,-0.24811,0.02542,0.31523,-1.61050,0.00000,-3.00752,0.79772,2.19956,-5.13775,0.00000
-2.09301,2.20702,0.05172,-0.24377,0.02542,0.29683,-1.84078,0.00000,-3.01997,0.75141,4.80125,-5.11298,0.00000
-1.49886,2.20702,0.04954,-0.17457,0.02542,0.27612,-2.07090,0.00000,-2.97962,1.81144,6.73445,-4.47848,0.00000
-1.68554,2.20702,0.04791,-0.19631,0.02542,0.25388,-2.22425,0.00000,-2.90213,-0.52181,5.43229,-4.58767,0.00000
-0.68519,2.20702,0.04607,-0.07980,0.02542,0.23010,-2.37789,0.00000,-2.79209,1.12288,3.23945,-3.47728,0.00000
-0.60668,2.20702,0.04537,-0.07066,0.02542,0.20632,-2.37746,0.00000,-2.65079,-1.62045,3.75082,-3.25747,0.00000
0.19943,2.20702,0.04477,0.02323,0.02542,0.18178,-2.45438,0.00000,-2.47310,0.42149,4.96168,-2.27367,0.00000
0.19687,2.20473,0.04504,0.02292,0.02542,0.15723,-2.45457,0.00000,-2.25655,-1.43765,5.49360,-2.05967,0.00000
0.47212,2.20473,0.04528,0.05496,0.02542,0.13269,-2.45438,0.00000,-1.99632,1.35363,2.78254,-1.52419,0.00000
