sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
1.54477,2.61557,-0.04455,0.26778,-0.36268,-0.33273,0.38347,0.00000,-0.69847,0.84630,0.00000
1.60138,2.61557,-0.04260,0.27759,-0.36038,-0.32890,0.38347,0.00000,-0.66100,0.94038,0.00000
1.57510,2.61557,-0.04055,0.27304,-0.35808,-0.32429,0.46020,0.00000,-0.59650,0.97861,0.00000
1.80584,2.61557,-0.03857,0.31303,-0.35654,-0.31816,0.61359,0.00000,-0.53681,1.26903,0.00000
1.82585,2.61557,-0.03621,0.31650,-0.35577,-0.31049,0.76699,0.00000,-0.48499,1.34086,0.00000
2.01837,2.61557,-0.03380,0.34987,-0.35577,-0.30282,0.76699,0.00000,-0.42112,1.59724,0.00000
1.95696,2.61341,-0.03103,0.33898,-0.35577,-0.29438,0.84372,0.00000,-0.35042,1.60654,0.00000
1.99101,2.61557,-0.02836,0.34513,-0.35577,-0.28364,1.07379,0.00000,-0.27464,1.71637,0.00000
1.91599,2.61557,-0.02561,0.33213,-0.35577,-0.27060,1.30386,0.00000,-0.19107,1.72492,0.00000
1.92362,2.61341,-0.02299,0.33320,-0.35577,-0.25756,1.30391,0.00000,-0.11985,1.80378,0.00000
1.81913,2.61557,-0.02036,0.31534,-0.35808,-0.24529,1.22714,0.00000,-0.07076,1.74838,0.00000
2.09333,2.61341,-0.01787,0.36260,-0.36038,-0.23225,1.30391,0.00000,-0.03556,2.05778,0.00000
1.72828,2.61557,-0.01488,0.29959,-0.36344,-0.21845,1.38059,0.00000,-0.01209,1.71619,0.00000
1.87159,2.61341,-0.01243,0.32419,-0.36728,-0.20464,1.38059,0.00000,0.00197,1.87356,0.00000
1.46437,2.61557,-0.00972,0.25384,-0.37111,-0.19084,1.38059,0.00000,0.01524,1.47961,0.00000
1.54421,2.61341,-0.00768,0.26748,-0.37572,-0.17703,1.38059,0.00000,0.03542,1.57963,0.00000
1.36059,2.61341,-0.00547,0.23567,-0.38032,-0.16323,1.38054,0.00000,0.05840,1.41899,0.00000
1.47669,2.61341,-0.00352,0.25578,-0.38569,-0.15019,1.30391,0.00000,0.06859,1.54528,0.00000
1.32265,2.61341,-0.00133,0.22910,-0.39106,-0.14022,0.99707,0.00000,0.06339,1.38604,0.00000
1.31393,2.61341,0.00062,0.22759,-0.39719,-0.13178,0.84372,0.00000,0.05935,1.37328,0.00000
1.10160,2.61341,0.00255,0.19081,-0.40256,-0.12104,1.07379,0.00000,0.05850,1.16010,0.00000
1.20795,2.61341,0.00413,0.20924,-0.40870,-0.10954,1.15047,0.00000,0.04703,1.25499,0.00000
1.10925,2.61341,0.00589,0.19214,-0.41483,-0.10033,0.92048,0.00000,0.02543,1.13468,0.00000
1.14606,2.61125,0.00750,0.19837,-0.42020,-0.09036,0.99711,0.00000,-0.00519,1.14087,0.00000
1.00733,2.61341,0.00920,0.17448,-0.42634,-0.07962,1.07374,0.00000,-0.04123,0.96610,0.00000
0.78789,2.61125,0.01070,0.13637,-0.43247,-0.06889,1.07379,0.00000,-0.06935,0.71854,0.00000
0.55775,2.61341,0.01184,0.09661,-0.43861,-0.05968,0.92039,0.00000,-0.08377,0.47399,0.00000
0.48285,2.61341,0.01263,0.08364,-0.44398,-0.05124,0.84372,0.00000,-0.08823,0.39462,0.00000
0.26705,2.61341,0.01331,0.04626,-0.45088,-0.04204,0.92039,0.00000,-0.09444,0.17260,0.00000
0.49136,2.61125,0.01366,0.08505,-0.45702,-0.03284,0.92039,0.00000,-0.10339,0.38797,0.00000
0.35197,2.61341,0.01441,0.06097,-0.46315,-0.02747,0.53692,0.00000,-0.10488,0.24709,0.00000
0.29321,2.61341,0.01492,0.05079,-0.46929,-0.02133,0.61359,0.00000,-0.09722,0.19599,0.00000
0.23096,2.61341,0.01534,0.04001,-0.47466,-0.01520,0.61359,0.00000,-0.09916,0.13180,0.00000
0.15441,2.61125,0.01572,0.02673,-0.48003,-0.00906,0.61359,0.00000,-0.14319,0.01122,0.00000
0.00041,2.61341,0.01597,0.00007,-0.48463,-0.00522,0.38352,0.00000,-0.22974,-0.22933,0.00000
0.02006,2.61341,0.01597,0.00347,-0.48923,-0.00139,0.38347,0.00000,-0.32595,-0.30590,0.00000
-0.07614,2.61341,0.01598,-0.01319,-0.49307,0.00398,0.53692,0.00000,-0.41636,-0.49250,0.00000
-0.05689,2.61341,0.01582,-0.00985,-0.49767,0.00935,0.53686,0.00000,-0.49573,-0.55262,0.00000
-0.10421,2.61125,0.01570,-0.01804,-0.50150,0.01242,0.30680,0.00000,-0.56799,-0.67220,0.00000
-0.19950,2.61341,0.01551,-0.03456,-0.50534,0.01472,0.23007,0.00000,-0.64895,-0.84845,0.00000
-0.20023,2.61341,0.01519,-0.03468,-0.50917,0.01702,0.23014,0.00000,-0.73531,-0.93554,0.00000
-0.31981,2.61125,0.01486,-0.05535,-0.51224,0.01855,0.15340,0.00000,-0.80752,-1.12733,0.00000
-0.16476,2.61341,0.01435,-0.02854,-0.51608,0.01855,0.00000,0.00000,-0.83933,-1.00410,0.00000
-0.28544,2.61341,0.01409,-0.04944,-0.51914,0.01855,0.00000,0.00000,-0.82567,-1.11110,0.00000
-0.09721,2.61341,0.01362,-0.01684,-0.52221,0.01855,0.00000,0.00000,-0.79240,-0.88962,0.00000
-0.03318,2.61125,0.01346,-0.00574,-0.52451,0.01932,0.07668,0.00000,-0.75346,-0.78664,0.00000
-0.01160,2.61341,0.01339,-0.00201,-0.52681,0.01932,0.00000,0.00000,-0.69912,-0.71071,0.00000
0.04489,2.61341,0.01337,0.00778,-0.52911,0.01932,0.00000,0.00000,-0.64773,-0.60285,0.00000
-0.03119,2.61341,0.01343,-0.00540,-0.53065,0.01932,0.00000,0.00000,-0.64481,-0.67600,0.00000
-0.02080,2.61125,0.01337,-0.00360,-0.53142,0.01778,-0.15340,0.00000,-0.68588,-0.70667,0.00000
-0.00803,2.61341,0.01333,-0.00139,-0.53218,0.01625,-0.15341,0.00000,-0.72421,-0.73225,0.00000
0.05146,2.61341,0.01329,0.00891,-0.53295,0.01625,0.00000,0.00000,-0.72583,-0.67436,0.00000
0.09168,2.61341,0.01335,0.01588,-0.53372,0.01548,-0.07668,0.00000,-0.67827,-0.58659,0.00000
0.18298,2.61125,0.01348,0.03167,-0.53372,0.01472,-0.07672,0.00000,-0.59024,-0.40727,0.00000
0.19479,2.61341,0.01378,0.03374,-0.53448,0.01395,-0.07668,0.00000,-0.47910,-0.28431,0.00000
0.09798,2.61125,0.01409,0.01696,-0.53448,0.01318,-0.07672,0.00000,-0.35569,-0.25771,0.00000
0.22955,2.61341,0.01426,0.03976,-0.53448,0.01242,-0.07668,0.00000,-0.23221,-0.00266,0.00000
0.15207,2.61125,0.01464,0.02632,-0.53448,0.01242,0.00000,0.00000,-0.12499,0.02708,0.00000
0.19036,2.61341,0.01483,0.03297,-0.53448,0.01165,-0.07672,0.00000,-0.03681,0.15355,0.00000
0.22662,2.61125,0.01513,0.03922,-0.53448,0.01165,0.00000,0.00000,0.04055,0.26717,0.00000
0.26664,2.61341,0.01547,0.04619,-0.53372,0.01165,0.00000,0.00000,0.10476,0.37139,0.00000
0.29276,2.61341,0.01592,0.05071,-0.53295,0.01165,0.00000,0.00000,0.14686,0.43962,0.00000
0.30999,2.61341,0.01640,0.05370,-0.53218,0.01242,0.07673,0.00000,0.17777,0.48776,0.00000
0.27748,2.61341,0.01691,0.04806,-0.53218,0.01318,0.07668,0.00000,0.21174,0.48922,0.00000
0.36526,2.61341,0.01737,0.06327,-0.53142,0.01472,0.15340,0.00000,0.24281,0.60807,0.00000
0.28939,2.61341,0.01799,0.05013,-0.53065,0.01548,0.07672,0.00000,0.26526,0.55465,0.00000
0.31891,2.61557,0.01849,0.05528,-0.53065,0.01702,0.15341,0.00000,0.27824,0.59715,0.00000
0.27960,2.61341,0.01904,0.04843,-0.52988,0.01778,0.07668,0.00000,0.27772,0.55733,0.00000
0.35182,2.61557,0.01953,0.06099,-0.52988,0.01932,0.15340,0.00000,0.25797,0.60979,0.00000
0.32082,2.61341,0.02014,0.05557,-0.52988,0.02162,0.23012,0.00000,0.22534,0.54616,0.00000
0.32162,2.61341,0.02068,0.05571,-0.52911,0.02315,0.15340,0.00000,0.19769,0.51930,0.00000
0.28540,2.61341,0.02122,0.04944,-0.52911,0.02469,0.15340,0.00000,0.17756,0.46296,0.00000
0.31727,2.61341,0.02174,0.05496,-0.52911,0.02622,0.15340,0.00000,0.15963,0.47690,0.00000
0.28552,2.61557,0.02231,0.04949,-0.52911,0.02776,0.15340,0.00000,0.14879,0.43431,0.00000
0.29600,2.61341,0.02281,0.05127,-0.52911,0.02929,0.15340,0.00000,0.13698,0.43298,0.00000
0.28600,2.61557,0.02333,0.04958,-0.52911,0.03006,0.07668,0.00000,0.11276,0.39876,0.00000
0.32799,2.61341,0.02385,0.05681,-0.52911,0.03236,0.23012,0.00000,0.09527,0.42326,0.00000
0.36039,2.61557,0.02444,0.06247,-0.52911,0.03389,0.15340,0.00000,0.10685,0.46724,0.00000
0.35747,2.61557,0.02510,0.06196,-0.52911,0.03543,0.15340,0.00000,0.13824,0.49571,0.00000
0.35687,2.61557,0.02575,0.06186,-0.52911,0.03619,0.07668,0.00000,0.15220,0.50908,0.00000
0.33312,2.61557,0.02639,0.05774,-0.52911,0.03773,0.15341,0.00000,0.13051,0.46363,0.00000
0.28630,2.61557,0.02699,0.04963,-0.52911,0.03926,0.15340,0.00000,0.09407,0.38037,0.00000
0.30619,2.61557,0.02750,0.05308,-0.52911,0.04079,0.15340,0.00000,0.06385,0.37003,0.00000
0.24427,2.61557,0.02806,0.04234,-0.52911,0.04156,0.07672,0.00000,0.05065,0.29492,0.00000
0.26133,2.61557,0.02852,0.04530,-0.52911,0.04386,0.23007,0.00000,0.05368,0.31500,0.00000
0.23672,2.61557,0.02901,0.04103,-0.52911,0.04540,0.15340,0.00000,0.05836,0.29508,0.00000
0.22139,2.61773,0.02948,0.03841,-0.52911,0.04616,0.07672,0.00000,0.05311,0.27450,0.00000
0.14336,2.61557,0.02992,0.02485,-0.52911,0.04693,0.07668,0.00000,0.03979,0.18316,0.00000
0.19778,2.61773,0.03024,0.03431,-0.52911,0.04846,0.15340,0.00000,0.02662,0.22440,0.00000
0.10293,2.61557,0.03068,0.01784,-0.52911,0.04923,0.07672,0.00000,0.01672,0.11965,0.00000
0.02936,2.61773,0.03094,0.00509,-0.52911,0.05077,0.15340,0.00000,0.00760,0.03696,0.00000
-0.07214,2.61773,0.03106,-0.01251,-0.52911,0.05153,0.07668,0.00000,-0.00667,-0.07881,0.00000
-0.04773,2.61557,0.03099,-0.00827,-0.52911,0.05307,0.15340,0.00000,-0.02732,-0.07505,0.00000
-0.05907,2.61773,0.03099,-0.01025,-0.52911,0.05460,0.15340,0.00000,-0.04192,-0.10099,0.00000
-0.10360,2.61557,0.03097,-0.01796,-0.52911,0.05537,0.07672,0.00000,-0.03447,-0.13807,0.00000
-0.25407,2.61773,0.03085,-0.04407,-0.52911,0.05613,0.07668,0.00000,-0.00500,-0.25907,0.00000
-0.30216,2.61773,0.03048,-0.05242,-0.52911,0.05767,0.15340,0.00000,0.03196,-0.27020,0.00000
-0.32646,2.61773,0.03008,-0.05663,-0.52911,0.05767,0.00000,0.00000,0.06651,-0.25995,0.00000
-0.39845,2.61773,0.02963,-0.06912,-0.52911,0.05767,0.00000,0.00000,0.09460,-0.30385,0.00000
-0.42967,2.61773,0.02905,-0.07454,-0.52911,0.05767,0.00000,0.00000,0.10780,-0.32187,0.00000
-0.49920,2.61773,0.02839,-0.08660,-0.52911,0.05767,0.00000,0.00000,0.10825,-0.39095,0.00000
-0.46153,2.61989,0.02762,-0.08012,-0.52911,0.05767,0.00000,0.00000,0.10475,-0.35678,0.00000
-0.55169,2.61773,0.02690,-0.09570,-0.52835,0.05767,0.00000,0.00000,0.09049,-0.46120,0.00000
-0.66989,2.61989,0.02602,-0.11630,-0.52835,0.05767,0.00000,0.00000,0.05987,-0.61002,0.00000
-0.73535,2.61773,0.02496,-0.12756,-0.52835,0.05767,0.00000,0.00000,0.02122,-0.73535,0.00000
-0.83300,2.61989,0.02379,-0.14461,-0.52835,0.05767,0.00000,0.00000,-0.01309,-0.83300,0.00000
-0.84322,2.61989,0.02245,-0.14639,-0.52835,0.05767,0.00000,0.00000,-0.03125,-0.84322,0.00000
-0.88120,2.61989,0.02110,-0.15298,-0.52835,0.05767,0.00000,0.00000,-0.03334,-0.88120,0.00000
-0.91013,2.61989,0.01968,-0.15800,-0.52835,0.05767,0.00000,0.00000,-0.02709,-0.91013,0.00000
-0.85018,2.62205,0.01821,-0.14771,-0.52835,0.05690,-0.07668,0.00000,-0.01812,-0.85018,0.00000
-0.95333,2.61989,0.01685,-0.16550,-0.52835,0.05690,0.00000,0.00000,-0.01661,-0.95333,0.00000
-0.99316,2.62205,0.01531,-0.17255,-0.52758,0.05537,-0.15341,0.00000,-0.01577,-0.99316,0.00000
-1.09157,2.62205,0.01370,-0.18964,-0.52758,0.05383,-0.15340,0.00000,0.00369,-1.09157,0.00000
-1.03085,2.61989,0.01192,-0.17896,-0.52758,0.05230,-0.15340,0.00000,0.03564,-1.03085,0.00000
-1.06067,2.62205,0.01025,-0.18428,-0.52758,0.05077,-0.15340,0.00000,0.05816,-1.06067,0.00000
-1.08309,2.61989,0.00851,-0.18803,-0.52758,0.04923,-0.15340,0.00000,0.06220,-1.08309,0.00000
-1.05252,2.62205,0.00673,-0.18286,-0.52681,0.04693,-0.23012,0.00000,0.04558,-1.05252,0.00000
-1.01746,2.62205,0.00499,-0.17677,-0.52681,0.04616,-0.07668,0.00000,0.01069,-1.01746,0.00000
-0.97564,2.62205,0.00332,-0.16950,-0.52605,0.04386,-0.23014,0.00000,-0.01613,-0.97564,0.00000
-0.95889,2.62205,0.00172,-0.16659,-0.52528,0.04079,-0.30677,0.00000,-0.01226,-0.95889,0.00000
-0.94546,2.62421,0.00015,-0.16438,-0.52528,0.03849,-0.23010,0.00000,-0.01238,-0.94546,0.00000
-0.97480,2.62205,-0.00141,-0.16936,-0.52451,0.03619,-0.23014,0.00000,-0.04901,-0.97480,0.00000
-0.88738,2.62421,-0.00303,-0.15429,-0.52375,0.03389,-0.23007,0.00000,-0.08487,-0.88738,0.00000
-0.86240,2.62421,-0.00450,-0.14994,-0.52298,0.03082,-0.30680,0.00000,-0.08974,-0.86240,0.00000
-0.82412,2.62421,-0.00593,-0.14329,-0.52298,0.02699,-0.38352,0.00000,-0.06799,-0.82412,0.00000
-0.67335,2.62421,-0.00728,-0.11707,-0.52221,0.02545,-0.15340,0.00000,-0.02030,-0.67335,0.00000
-0.70069,2.62205,-0.00839,-0.12173,-0.52144,0.02315,-0.23010,0.00000,0.04016,-0.70069,0.00000
-0.60266,2.62421,-0.00956,-0.10478,-0.51991,0.01932,-0.38352,0.00000,0.09546,-0.60266,0.00000
-0.66151,2.62421,-0.01057,-0.11501,-0.51914,0.01702,-0.23007,0.00000,0.14512,-0.66151,0.00000
-0.50310,2.62421,-0.01169,-0.08747,-0.51838,0.01472,-0.23012,0.00000,0.19139,-0.50310,0.00000
-0.48198,2.62421,-0.01251,-0.08380,-0.51761,0.01165,-0.30680,0.00000,0.23177,-0.48198,0.00000
-0.45003,2.62637,-0.01328,-0.07830,-0.51684,0.00781,-0.38347,0.00000,0.26085,-0.45003,0.00000
-0.39692,2.62421,-0.01405,-0.06901,-0.51608,0.00475,-0.30680,0.00000,0.27822,-0.39692,0.00000
-0.30355,2.62637,-0.01473,-0.05282,-0.51454,0.00398,-0.07672,0.00000,0.27181,-0.30355,0.00000
-0.18261,2.62637,-0.01526,-0.03177,-0.51377,0.00244,-0.15340,0.00000,0.22944,-0.18261,0.00000
-0.18272,2.62421,-0.01557,-0.03177,-0.51301,0.00014,-0.23007,0.00000,0.18226,-0.18272,0.00000
-0.11051,2.62637,-0.01590,-0.01923,-0.51224,-0.00139,-0.15340,0.00000,0.16341,-0.11051,0.00000
-0.11585,2.62421,-0.01608,-0.02014,-0.51147,-0.00139,0.00000,0.00000,0.17694,-0.11585,0.00000
-0.08174,2.62637,-0.01626,-0.01422,-0.51071,-0.00216,-0.07668,0.00000,0.20802,-0.08174,0.00000
-0.04549,2.62637,-0.01641,-0.00791,-0.50994,-0.00369,-0.15340,0.00000,0.23297,-0.04549,0.00000
-0.06744,2.62421,-0.01652,-0.01172,-0.50917,-0.00446,-0.07672,0.00000,0.24135,-0.06744,0.00000
0.08431,2.62637,-0.01665,0.01467,-0.50917,-0.00446,0.00000,0.00000,0.23207,0.08431,0.00000
0.03988,2.62637,-0.01650,0.00694,-0.50841,-0.00446,0.00000,0.00000,0.21007,0.03988,0.00000
0.05600,2.62637,-0.01643,0.00974,-0.50841,-0.00446,0.00000,0.00000,0.19229,0.05600,0.00000
-0.01011,2.62637,-0.01631,-0.00176,-0.50841,-0.00446,0.00000,0.00000,0.18502,-0.01011,0.00000
-0.04012,2.62853,-0.01629,-0.00699,-0.50841,-0.00446,0.00000,0.00000,0.17868,-0.04012,0.00000
-0.02827,2.62637,-0.01628,-0.00492,-0.50841,-0.00446,0.00000,0.00000,0.16707,-0.02827,0.00000
-0.08962,2.62853,-0.01627,-0.01561,-0.50841,-0.00446,0.00000,0.00000,0.15302,-0.08962,0.00000
-0.01691,2.62853,-0.01640,-0.00295,-0.50841,-0.00446,0.00000,0.00000,0.14701,-0.01691,0.00000
0.00221,2.62637,-0.01641,0.00038,-0.50841,-0.00369,0.07672,0.00000,0.14875,0.00221,0.00000
0.03631,2.62853,-0.01639,0.00632,-0.50841,-0.00216,0.15340,0.00000,0.14046,0.03631,0.00000
0.03201,2.62853,-0.01630,0.00557,-0.50841,-0.00139,0.07668,0.00000,0.11578,0.03201,0.00000
-0.08009,2.62853,-0.01621,-0.01395,-0.50841,-0.00139,0.00000,0.00000,0.08470,-0.08009,0.00000
-0.08892,2.62853,-0.01630,-0.01548,-0.50841,0.00014,0.15340,0.00000,0.05202,-0.08892,0.00000
-0.03920,2.63069,-0.01640,-0.00683,-0.50841,0.00168,0.15340,0.00000,0.02519,-0.03920,0.00000
-0.20972,2.62853,-0.01639,-0.03652,-0.50841,0.00168,0.00000,0.00000,0.01699,-0.20972,0.00000
-0.05434,2.63069,-0.01673,-0.00947,-0.50841,0.00168,0.00000,0.00000,0.02353,-0.05434,0.00000
-0.06221,2.63069,-0.01679,-0.01084,-0.50841,0.00244,0.07668,0.00000,0.03049,-0.06221,0.00000
0.03573,2.63069,-0.01686,0.00623,-0.50841,0.00321,0.07672,0.00000,0.03292,0.03573,0.00000
0.03835,2.63069,-0.01677,0.00668,-0.50841,0.00321,0.00000,0.00000,0.03436,0.03835,0.00000
0.01588,2.63285,-0.01668,0.00277,-0.50841,0.00321,0.00000,0.00000,0.04143,0.01588,0.00000
-0.00877,2.63069,-0.01658,-0.00153,-0.50841,0.00321,0.00000,0.00000,0.05789,-0.00877,0.00000
-0.02686,2.63069,-0.01656,-0.00468,-0.50841,0.00321,0.00000,0.00000,0.07481,-0.02686,0.00000
-0.09258,2.63285,-0.01652,-0.01615,-0.50841,0.00321,0.00000,0.00000,0.07791,-0.09258,0.00000
-0.09433,2.63501,-0.01665,-0.01646,-0.50841,0.00321,0.00000,0.00000,0.06978,-0.09433,0.00000
-0.02354,2.63285,-0.01678,-0.00410,-0.50841,0.00321,0.00000,0.00000,0.06997,-0.02354,0.00000
-0.00299,2.63285,-0.01678,-0.00052,-0.50841,0.00475,0.15341,0.00000,0.08608,-0.00299,0.00000
0.00925,2.63501,-0.01677,0.00161,-0.50841,0.00475,0.00000,0.00000,0.10685,0.00925,0.00000
-0.00770,2.63501,-0.01673,-0.00134,-0.50841,0.00475,0.00000,0.00000,0.12043,-0.00770,0.00000
0.00436,2.63501,-0.01671,0.00076,-0.50841,0.00475,0.00000,0.00000,0.11770,0.00436,0.00000
-0.01943,2.63717,-0.01662,-0.00339,-0.50841,0.00475,0.00000,0.00000,0.10472,-0.01943,0.00000
-0.04643,2.63501,-0.01657,-0.00810,-0.50841,0.00475,0.00000,0.00000,0.10108,-0.04643,0.00000
-0.00722,2.63717,-0.01662,-0.00126,-0.50841,0.00475,0.00000,0.00000,0.11220,-0.00722,0.00000
-0.00501,2.63717,-0.01660,-0.00087,-0.50841,0.00475,0.00000,0.00000,0.12551,-0.00501,0.00000
0.03863,2.63717,-0.01654,0.00675,-0.50841,0.00475,0.00000,0.00000,0.12004,0.03863,0.00000
0.07461,2.63933,-0.01645,0.01304,-0.50841,0.00475,0.00000,0.00000,0.09236,0.07461,0.00000
0.02433,2.63933,-0.01630,0.00425,-0.50841,0.00475,0.00000,0.00000,0.06752,0.02433,0.00000
0.06095,2.64149,-0.01623,0.01066,-0.50841,0.00475,0.00000,0.00000,0.06136,0.06095,0.00000
0.02387,2.64149,-0.01610,0.00418,-0.50841,0.00551,0.07668,0.00000,0.06554,0.02387,0.00000
0.00797,2.64149,-0.01598,0.00139,-0.50841,0.00551,0.00000,0.00000,0.06752,0.00797,0.00000
0.01580,2.64365,-0.01589,0.00277,-0.50841,0.00551,0.00000,0.00000,0.06156,0.01580,0.00000
-0.02436,2.64149,-0.01580,-0.00426,-0.50841,0.00551,0.00000,0.00000,0.03824,-0.02436,0.00000
-0.01366,2.64365,-0.01576,-0.00239,-0.50841,0.00551,0.00000,0.00000,-0.00281,-0.01366,0.00000
0.02409,2.64581,-0.01572,0.00422,-0.50841,0.00551,0.00000,0.00000,-0.03070,0.02409,0.00000
-0.03189,2.64365,-0.01562,-0.00558,-0.50841,0.00551,0.00000,0.00000,-0.02667,-0.03189,0.00000
0.00384,2.64581,-0.01560,0.00067,-0.50841,0.00551,0.00000,0.00000,-0.01100,0.00384,0.00000
0.09816,2.64797,-0.01551,0.01721,-0.50841,0.00551,0.00000,0.00000,-0.00187,0.09816,0.00000
0.01624,2.64581,-0.01532,0.00285,-0.50841,0.00551,0.00000,0.00000,0.00658,0.01624,0.00000
0.01656,2.64797,-0.01528,0.00290,-0.50841,0.00551,0.00000,0.00000,0.02240,0.01656,0.00000
0.14417,2.65013,-0.01524,0.02529,-0.50841,0.00551,0.00000,0.00000,0.04381,0.14417,0.00000
-0.01246,2.65229,-0.01494,-0.00219,-0.50841,0.00551,0.00000,0.00000,0.06281,-0.01246,0.00000
0.02994,2.65013,-0.01493,0.00525,-0.50841,0.00551,0.00000,0.00000,0.07025,0.02994,0.00000
-0.01446,2.65229,-0.01482,-0.00254,-0.50841,0.00551,0.00000,0.00000,0.06331,-0.01446,0.00000
-0.06862,2.65445,-0.01481,-0.01206,-0.50841,0.00551,0.00000,0.00000,0.04559,-0.06862,0.00000
-0.00262,2.65229,-0.01490,-0.00046,-0.50841,0.00551,0.00000,0.00000,0.02874,-0.00262,0.00000
-0.04323,2.65445,-0.01488,-0.00760,-0.50841,0.00551,0.00000,0.00000,0.02231,-0.04323,0.00000
-0.01187,2.65661,-0.01492,-0.00209,-0.50841,0.00551,0.00000,0.00000,0.02094,-0.01187,0.00000
-0.03767,2.65661,-0.01488,-0.00662,-0.50841,0.00551,0.00000,0.00000,0.01869,-0.03767,0.00000
0.01293,2.65661,-0.01489,0.00227,-0.50841,0.00551,0.00000,0.00000,0.01604,0.01293,0.00000
-0.01574,2.65877,-0.01484,-0.00277,-0.50841,0.00551,0.00000,0.00000,0.01548,-0.01574,0.00000
0.01971,2.66093,-0.01484,0.00347,-0.50841,0.00551,0.00000,0.00000,0.02055,0.01971,0.00000
-0.01392,2.65877,-0.01477,-0.00245,-0.50841,0.00551,0.00000,0.00000,0.02669,-0.01392,0.00000
0.03768,2.66093,-0.01472,0.00664,-0.50841,0.00551,0.00000,0.00000,0.02665,0.03768,0.00000
-0.03709,2.66309,-0.01458,-0.00654,-0.50841,0.00551,0.00000,0.00000,0.01842,-0.03709,0.00000
-0.09128,2.66525,-0.01459,-0.01610,-0.50841,0.00551,0.00000,0.00000,0.00559,-0.09128,0.00000
-0.08697,2.66309,-0.01468,-0.01533,-0.50841,0.00551,0.00000,0.00000,0.00358,-0.08697,0.00000
-0.02533,2.66525,-0.01476,-0.00447,-0.50841,0.00551,0.00000,0.00000,0.01928,-0.02533,0.00000
-0.00793,2.66525,-0.01478,-0.00140,-0.50841,0.00551,0.00000,0.00000,0.03871,-0.00793,0.00000
-0.04396,2.66741,-0.01478,-0.00776,-0.50841,0.00551,0.00000,0.00000,0.04834,-0.04396,0.00000
-0.09000,2.66957,-0.01483,-0.01590,-0.50841,0.00551,0.00000,0.00000,0.04454,-0.09000,0.00000
-0.11247,2.66957,-0.01493,-0.01987,-0.50841,0.00551,0.00000,0.00000,0.03457,-0.11247,0.00000
-0.16538,2.66957,-0.01507,-0.02921,-0.50841,0.00551,0.00000,0.00000,0.03205,-0.16538,0.00000
-0.21151,2.67173,-0.01529,-0.03739,-0.50841,0.00551,0.00000,0.00000,0.04300,-0.21151,0.00000
-0.12898,2.67389,-0.01562,-0.02282,-0.50841,0.00551,0.00000,0.00000,0.05746,-0.12898,0.00000
-0.08394,2.67389,-0.01582,-0.01485,-0.50841,0.00551,0.00000,0.00000,0.06238,-0.08394,0.00000
-0.08830,2.67389,-0.01593,-0.01562,-0.50841,0.00551,0.00000,0.00000,0.05867,-0.08830,0.00000
-0.13226,2.67605,-0.01606,-0.02342,-0.50841,0.00551,0.00000,0.00000,0.06034,-0.13226,0.00000
-0.17802,2.67821,-0.01621,-0.03154,-0.50841,0.00551,0.00000,0.00000,0.07593,-0.17802,0.00000
-0.16105,2.67821,-0.01644,-0.02854,-0.50841,0.00551,0.00000,0.00000,0.09493,-0.16105,0.00000
-0.24517,2.67821,-0.01664,-0.04344,-0.50841,0.00551,0.00000,0.00000,0.10186,-0.24517,0.00000
-0.25036,2.68037,-0.01705,-0.04440,-0.50841,0.00551,0.00000,0.00000,0.09411,-0.25036,0.00000
-0.24146,2.68253,-0.01747,-0.04285,-0.50841,0.00551,0.00000,0.00000,0.07970,-0.24146,0.00000
-0.18488,2.68253,-0.01782,-0.03281,-0.50841,0.00551,0.00000,0.00000,0.06855,-0.18488,0.00000
-0.21026,2.68469,-0.01807,-0.03734,-0.50841,0.00551,0.00000,0.00000,0.06674,-0.21026,0.00000
-0.28276,2.68685,-0.01839,-0.05026,-0.50841,0.00551,0.00000,0.00000,0.07319,-0.28276,0.00000
-0.25352,2.68685,-0.01881,-0.04506,-0.50841,0.00551,0.00000,0.00000,0.08653,-0.25352,0.00000
-0.27571,2.68685,-0.01922,-0.04900,-0.50841,0.00551,0.00000,0.00000,0.10108,-0.27571,0.00000
-0.38345,2.68901,-0.01965,-0.06821,-0.50841,0.00551,0.00000,0.00000,0.11524,-0.38345,0.00000
-0.30958,2.69117,-0.02023,-0.05511,-0.50841,0.00551,0.00000,0.00000,0.13650,-0.30958,0.00000
-0.30641,2.69117,-0.02075,-0.05454,-0.50841,0.00551,0.00000,0.00000,0.16057,-0.30641,0.00000
-0.28339,2.69117,-0.02128,-0.05045,-0.50841,0.00475,-0.07668,0.00000,0.16966,-0.28339,0.00000
-0.25733,2.69333,-0.02175,-0.04584,-0.50841,0.00475,0.00000,0.00000,0.15353,-0.25733,0.00000
-0.23273,2.69549,-0.02213,-0.04149,-0.50841,0.00475,0.00000,0.00000,0.12466,-0.23273,0.00000
-0.32057,2.69549,-0.02244,-0.05715,-0.50841,0.00475,0.00000,0.00000,0.10055,-0.32057,0.00000
-0.31734,2.69765,-0.02289,-0.05662,-0.50841,0.00475,0.00000,0.00000,0.08568,-0.31734,0.00000
-0.31063,2.69765,-0.02343,-0.05542,-0.50841,0.00475,0.00000,0.00000,0.07579,-0.31063,0.00000
