sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,x_acceleration,y_acceleration,command_fork,command_hand
0.15199,2.19786,-0.03865,0.01766,0.02542,-0.00077,0.00000,0.00000,-0.09341,1.99365,0.32216,0.15993,0.00000
0.14033,2.19557,-0.03835,0.01630,0.02542,-0.00077,0.00000,0.00000,-0.08360,2.33276,0.56850,0.14858,0.00000
0.28221,2.19328,-0.03812,0.03276,0.02542,-0.00077,0.00000,0.00000,-0.06166,2.70523,1.18717,0.28566,0.00000
0.23239,2.19328,-0.03774,0.02698,0.02542,-0.00077,0.00000,0.00000,-0.03157,3.89033,0.91005,0.23737,0.00000
0.18404,2.19328,-0.03735,0.02137,0.02542,-0.00077,0.00000,0.00000,-0.00294,2.88213,0.15707,0.19050,0.00000
0.24417,2.19328,-0.03700,0.02835,0.02542,-0.00077,0.00000,0.00000,0.01821,3.48011,0.39431,0.24850,0.00000
0.08133,2.19328,-0.03659,0.00944,0.02542,-0.00077,0.00000,0.00000,0.03075,2.78150,0.49320,0.09096,0.00000
0.36009,2.19099,-0.03638,0.04178,0.02542,-0.00077,0.00000,0.00000,0.03462,3.22772,0.57599,0.36038,0.00000
0.11793,2.19099,-0.03585,0.01368,0.02542,-0.00077,0.00000,0.00000,0.02839,2.02227,0.53897,0.12609,0.00000
0.46754,2.18870,-0.03557,0.05422,0.02542,-0.00077,0.00000,0.00000,0.01405,2.25026,0.34931,0.46402,0.00000
0.17019,2.18870,-0.03495,0.01974,0.02542,-0.00077,0.00000,0.00000,0.00204,2.14904,0.36080,0.17632,0.00000
0.49319,2.18870,-0.03464,0.05720,0.02542,-0.00077,0.00000,0.00000,-0.00114,2.18178,-0.09073,0.48850,0.00000
0.07923,2.18870,-0.03403,0.00919,0.02542,-0.00077,0.00000,0.00000,-0.00053,2.96511,0.83431,0.08806,0.00000
0.33573,2.19099,-0.03380,0.03896,0.02542,-0.00077,0.00000,0.00000,-0.00178,1.06950,0.64177,0.33593,0.00000
0.31689,2.19099,-0.03334,0.03677,0.02542,-0.00077,0.00000,0.00000,-0.00625,2.73004,1.26597,0.31756,0.00000
0.35315,2.19099,-0.03287,0.04098,0.02542,-0.00077,0.00000,0.00000,-0.01030,0.49039,0.40330,0.35245,0.00000
0.45996,2.19099,-0.03240,0.05337,0.02542,-0.00077,0.00000,0.00000,-0.01588,2.79496,0.69461,0.45554,0.00000
0.20916,2.19099,-0.03179,0.02427,0.02542,-0.00077,0.00000,0.00000,-0.02198,0.10055,0.51215,0.21287,0.00000
0.48649,2.19099,-0.03147,0.05645,0.02542,-0.00077,0.00000,0.00000,-0.02156,1.53232,0.55533,0.48086,0.00000
0.27118,2.18870,-0.03085,0.03145,0.02542,-0.00077,0.00000,0.00000,-0.01487,0.61287,0.53467,0.27253,0.00000
0.62816,2.18870,-0.03049,0.07285,0.02542,-0.00077,0.00000,0.00000,-0.00683,2.01708,0.62452,0.61755,0.00000
0.29168,2.19099,-0.02973,0.03385,0.02542,-0.00077,0.00000,0.00000,-0.00068,0.62846,0.46349,0.29193,0.00000
0.68215,2.19099,-0.02932,0.07915,0.02542,-0.00077,0.00000,0.00000,0.00163,0.92865,0.12761,0.66926,0.00000
0.21267,2.19099,-0.02851,0.02468,0.02542,-0.00077,0.00000,0.00000,-0.00294,0.96291,0.75517,0.21512,0.00000
0.69352,2.19099,-0.02823,0.08047,0.02542,-0.00077,0.00000,0.00000,-0.00945,1.03814,0.13263,0.67988,0.00000
0.37587,2.19099,-0.02741,0.04361,0.02542,-0.00077,0.00000,0.00000,-0.01454,2.41456,0.83197,0.37251,0.00000
0.51653,2.19099,-0.02688,0.05994,0.02542,-0.00077,0.00000,0.00000,-0.01831,-0.67647,0.11905,0.50830,0.00000
0.53782,2.19099,-0.02623,0.06241,0.02542,-0.00077,0.00000,0.00000,-0.01456,2.35146,0.59370,0.52866,0.00000
0.38038,2.19099,-0.02555,0.04414,0.02542,-0.00077,0.00000,0.00000,-0.00418,-0.42820,0.54428,0.37622,0.00000
0.74610,2.19099,-0.02507,0.08657,0.02542,-0.00077,0.00000,0.00000,0.00325,0.82137,0.86816,0.72961,0.00000
0.41826,2.19099,-0.02418,0.04853,0.02542,-0.00077,0.00000,0.00000,0.00608,-0.57818,0.77321,0.41236,0.00000
0.81928,2.19099,-0.02366,0.09507,0.02542,0.00000,0.07672,0.00000,0.00997,1.16755,-0.02198,0.80298,0.00000
0.35390,2.19099,-0.02270,0.04107,0.02542,0.00000,0.00000,0.00000,0.01847,0.86306,0.30188,0.35004,0.00000
0.74544,2.19099,-0.02226,0.08650,0.02542,0.00000,0.00000,0.00000,0.03136,0.60705,0.14373,0.72840,0.00000
0.37359,2.19099,-0.02138,0.04335,0.02542,0.00077,0.07668,0.00000,0.04815,1.72780,0.83527,0.37173,0.00000
0.60663,2.19099,-0.02088,0.07039,0.02542,0.00077,0.00000,0.00000,0.06822,-0.90209,-0.08322,0.59414,0.00000
0.71442,2.19328,-0.02013,0.08294,0.02542,0.00154,0.07673,0.00000,0.08026,1.12443,0.30796,0.70112,0.00000
0.48020,2.19557,-0.01927,0.05578,0.02542,0.00154,0.00000,0.00000,0.07346,0.69032,0.10382,0.47166,0.00000
0.69656,2.19557,-0.01868,0.08091,0.02542,0.00154,0.00000,0.00000,0.05088,0.07483,0.34678,0.68058,0.00000
0.44739,2.19557,-0.01784,0.05197,0.02542,0.00230,0.07668,0.00000,0.02636,-0.64539,0.31780,0.44258,0.00000
0.70850,2.19557,-0.01728,0.08230,0.02542,0.00307,0.07672,0.00000,0.01319,0.45371,0.49623,0.69516,0.00000
0.53234,2.19557,-0.01644,0.06184,0.02542,0.00307,0.00000,0.00000,0.00623,-0.33638,0.05644,0.52190,0.00000
0.59334,2.19557,-0.01580,0.06892,0.02542,0.00384,0.07668,0.00000,-0.00892,1.01326,-0.10663,0.58376,0.00000
0.38078,2.19557,-0.01509,0.04423,0.02542,0.00460,0.07672,0.00000,-0.02811,0.01271,0.30657,0.37849,0.00000
0.57590,2.19557,-0.01462,0.06690,0.02542,0.00537,0.07668,0.00000,-0.03560,-0.59753,0.36100,0.56732,0.00000
0.44751,2.19557,-0.01394,0.05198,0.02542,0.00614,0.07672,0.00000,-0.03923,0.05944,0.14346,0.44342,0.00000
0.66657,2.19786,-0.01340,0.07747,0.02542,0.00690,0.07668,0.00000,-0.05071,0.26285,-0.28114,0.65530,0.00000
0.28669,2.19786,-0.01261,0.03332,0.02542,0.00767,0.07672,0.00000,-0.05992,1.27981,0.14458,0.28832,0.00000
0.45182,2.19786,-0.01223,0.05251,0.02542,0.00921,0.15341,0.00000,-0.06269,-0.32872,-0.18352,0.45132,0.00000
0.37525,2.19786,-0.01167,0.04361,0.02542,0.00921,0.00000,0.00000,-0.06323,1.01366,0.16647,0.37170,0.00000
0.26378,2.19786,-0.01120,0.03066,0.02542,0.00997,0.07668,0.00000,-0.06654,-0.14485,0.20441,0.26694,0.00000
0.55340,2.19786,-0.01085,0.06432,0.02542,0.01074,0.07672,0.00000,-0.07135,0.10947,0.53164,0.54712,0.00000
0.19457,2.19786,-0.01018,0.02261,0.02542,0.01151,0.07668,0.00000,-0.06612,-0.09789,0.32849,0.20054,0.00000
0.46656,2.19786,-0.00993,0.05422,0.02542,0.01151,0.00000,0.00000,-0.05275,-0.75739,-0.35584,0.46058,0.00000
0.28179,2.19786,-0.00937,0.03275,0.02542,0.01151,0.00000,0.00000,-0.04373,0.51003,0.01351,0.28183,0.00000
0.22530,2.19786,-0.00902,0.02618,0.02542,0.01151,0.00000,0.00000,-0.04671,0.08555,0.14864,0.22711,0.00000
0.27857,2.19786,-0.00872,0.03238,0.02542,0.01151,0.00000,0.00000,-0.05714,0.10258,0.50031,0.27849,0.00000
0.27286,2.19786,-0.00838,0.03171,0.02542,0.01151,0.00000,0.00000,-0.06513,-0.18729,0.56050,0.27285,0.00000
0.43566,2.19786,-0.00805,0.05063,0.02542,0.01227,0.07672,0.00000,-0.07516,0.30914,0.52477,0.43319,0.00000
0.28329,2.19786,-0.00754,0.03292,0.02542,0.01227,0.00000,0.00000,-0.08994,0.50114,0.12244,0.28305,0.00000
0.37816,2.20015,-0.00719,0.04397,0.02542,0.01227,0.00000,0.00000,-0.10018,-0.38018,0.17146,0.37459,0.00000
0.34268,2.20244,-0.00674,0.03987,0.02542,0.01227,0.00000,0.00000,-0.10670,-0.19112,0.71966,0.34012,0.00000
0.33672,2.20244,-0.00633,0.03918,0.02542,0.01227,0.00000,0.00000,-0.11667,1.48155,0.18043,0.33423,0.00000
0.22825,2.20244,-0.00594,0.02656,0.02542,0.01227,0.00000,0.00000,-0.14714,0.38000,-0.58412,0.22928,0.00000
0.26948,2.20244,-0.00565,0.03135,0.02542,0.01227,0.00000,0.00000,-0.20103,0.42493,0.37720,0.26902,0.00000
0.08633,2.20244,-0.00533,0.01004,0.02542,0.01227,0.00000,0.00000,-0.24012,-0.06313,1.04331,0.09196,0.00000
0.39032,2.20244,-0.00523,0.04541,0.02542,0.01227,0.00000,0.00000,-0.24744,-1.10508,0.30721,0.38563,0.00000
0.28675,2.20473,-0.00477,0.03338,0.02542,0.01227,0.00000,0.00000,-0.23381,0.22901,-0.13772,0.28538,0.00000
0.27610,2.20473,-0.00443,0.03214,0.02542,0.01227,0.00000,0.00000,-0.20783,-0.18431,-0.32212,0.27497,0.00000
0.32482,2.20473,-0.00410,0.03781,0.02542,0.01227,0.00000,0.00000,-0.18663,0.12691,0.38119,0.32192,0.00000
0.15368,2.20473,-0.00372,0.01789,0.02542,0.01227,0.00000,0.00000,-0.16807,-0.31915,0.51779,0.15646,0.00000
0.41127,2.20473,-0.00353,0.04787,0.02542,0.01227,0.00000,0.00000,-0.14632,1.53703,0.67403,0.40525,0.00000
0.26739,2.20473,-0.00306,0.03113,0.02542,0.01227,0.00000,0.00000,-0.13488,0.72201,0.19619,0.26608,0.00000
0.34758,2.20702,-0.00274,0.04048,0.02542,0.01227,0.00000,0.00000,-0.12672,-0.00421,-0.35259,0.34341,0.00000
0.14889,2.20702,-0.00233,0.01734,0.02542,0.01227,0.00000,0.00000,-0.11070,0.18914,0.20537,0.15135,0.00000
0.27293,2.20702,-0.00216,0.03179,0.02542,0.01227,0.00000,0.00000,-0.09092,-1.18091,0.69102,0.27110,0.00000
0.33164,2.20702,-0.00185,0.03863,0.02542,0.01227,0.00000,0.00000,-0.07882,-0.34264,0.55179,0.32771,0.00000
0.30150,2.20702,-0.00147,0.03512,0.02542,0.01227,0.00000,0.00000,-0.07897,0.47416,0.14321,0.29846,0.00000
0.30901,2.20702,-0.00112,0.03599,0.02542,0.01227,0.00000,0.00000,-0.08059,-0.34917,-0.09976,0.30559,0.00000
0.28069,2.20702,-0.00076,0.03269,0.02542,0.01227,0.00000,0.00000,-0.07877,0.52524,0.14727,0.27811,0.00000
0.21457,2.20702,-0.00045,0.02499,0.02542,0.01227,0.00000,0.00000,-0.07490,0.64374,0.50421,0.21413,0.00000
0.43851,2.20702,-0.00021,0.05107,0.02542,0.01227,0.00000,0.00000,-0.06789,-0.08200,0.55764,0.43037,0.00000
0.28630,2.20702,0.00029,0.03334,0.02542,0.01227,0.00000,0.00000,-0.05518,0.29454,0.38298,0.28316,0.00000
0.37983,2.20931,0.00061,0.04426,0.02542,0.01227,0.00000,0.00000,-0.04197,0.15098,-0.41806,0.37337,0.00000
0.30896,2.20931,0.00104,0.03600,0.02542,0.01227,0.00000,0.00000,-0.03374,0.01842,0.22224,0.30477,0.00000
0.29767,2.20931,0.00139,0.03469,0.02542,0.01227,0.00000,0.00000,-0.05271,0.06832,0.70252,0.29374,0.00000
0.36752,2.20931,0.00172,0.04283,0.02542,0.01227,0.00000,0.00000,-0.11095,0.63193,0.35955,0.36109,0.00000
0.30213,2.20931,0.00213,0.03521,0.02542,0.01227,0.00000,0.00000,-0.16842,0.00378,0.05264,0.29780,0.00000
0.37130,2.20931,0.00247,0.04327,0.02542,0.01227,0.00000,0.00000,-0.19954,0.24121,-0.23149,0.36449,0.00000
0.26889,2.20931,0.00289,0.03133,0.02542,0.01227,0.00000,0.00000,-0.20914,1.35290,0.25360,0.26543,0.00000
0.26701,2.21159,0.00318,0.03113,0.02542,0.01227,0.00000,0.00000,-0.20203,-0.62874,0.61734,0.26350,0.00000
0.46596,2.21159,0.00348,0.05433,0.02542,0.01227,0.00000,0.00000,-0.18477,-0.56200,0.76323,0.45552,0.00000
0.36496,2.21159,0.00399,0.04255,0.02542,0.01227,0.00000,0.00000,-0.16240,0.01962,0.32440,0.35781,0.00000
0.54871,2.21159,0.00440,0.06398,0.02542,0.01227,0.00000,0.00000,-0.14278,-0.56338,-0.10877,0.53512,0.00000
0.35709,2.21159,0.00502,0.04163,0.02542,0.01227,0.00000,0.00000,-0.13074,1.02319,0.09731,0.34985,0.00000
0.37162,2.21159,0.00541,0.04333,0.02542,0.01227,0.00000,0.00000,-0.11604,0.71041,0.35224,0.36374,0.00000
0.31351,2.21159,0.00582,0.03655,0.02542,0.01227,0.00000,0.00000,-0.09231,0.45723,0.38542,0.30748,0.00000
0.40551,2.21159,0.00616,0.04728,0.02542,0.01227,0.00000,0.00000,-0.06471,0.77339,0.29831,0.39621,0.00000
0.45120,2.21159,0.00660,0.05261,0.02542,0.01227,0.00000,0.00000,-0.05169,0.32958,0.50244,0.44018,0.00000
0.34421,2.21159,0.00709,0.04013,0.02542,0.01227,0.00000,0.00000,-0.06819,0.32125,0.16780,0.33669,0.00000
0.47131,2.21388,0.00746,0.05498,0.02542,0.01227,0.00000,0.00000,-0.09377,-0.61697,0.05851,0.45926,0.00000
0.53696,2.21388,0.00798,0.06264,0.02542,0.01227,0.00000,0.00000,-0.10825,-0.73291,0.49940,0.52248,0.00000
0.48664,2.21388,0.00856,0.05677,0.02542,0.01304,0.07668,0.00000,-0.11232,0.00679,0.09802,0.47684,0.00000
0.64911,2.21388,0.00910,0.07572,0.02542,0.01304,0.00000,0.00000,-0.11151,-0.15400,-0.30098,0.63080,0.00000
0.41131,2.21388,0.00982,0.04798,0.02542,0.01304,0.00000,0.00000,-0.10339,1.30432,0.11407,0.40092,0.00000
0.37354,2.21617,0.01027,0.04360,0.02542,0.01304,0.00000,0.00000,-0.08698,-0.23373,0.27572,0.36427,0.00000
0.54911,2.21617,0.01066,0.06409,0.02542,0.01381,0.07672,0.00000,-0.07719,0.26450,0.36749,0.53681,0.00000
0.42275,2.21617,0.01127,0.04934,0.02542,0.01457,0.07668,0.00000,-0.07880,-0.33857,0.66871,0.41502,0.00000
0.65034,2.21617,0.01173,0.07591,0.02542,0.01534,0.07672,0.00000,-0.08333,-0.60577,0.37442,0.63501,0.00000
0.49839,2.21617,0.01243,0.05817,0.02542,0.01611,0.07668,0.00000,-0.09362,0.71823,-0.32295,0.48849,0.00000
0.55496,2.21617,0.01299,0.06477,0.02542,0.01611,0.00000,0.00000,-0.11100,0.21544,-0.41343,0.54017,0.00000
0.43844,2.21617,0.01361,0.05117,0.02542,0.01688,0.07672,0.00000,-0.11454,0.71327,0.27088,0.43062,0.00000
0.47754,2.21617,0.01408,0.05574,0.02542,0.01764,0.07668,0.00000,-0.09619,0.25909,0.26963,0.46863,0.00000
0.61361,2.21846,0.01458,0.07166,0.02542,0.01841,0.07672,0.00000,-0.07802,-0.16056,0.29620,0.60021,0.00000
0.46279,2.21846,0.01526,0.05405,0.02542,0.01841,0.00000,0.00000,-0.06778,0.70157,0.18385,0.45164,0.00000
0.62986,2.22075,0.01575,0.07360,0.02542,0.01918,0.07668,0.00000,-0.05284,-0.19414,-0.13550,0.61587,0.00000
0.61671,2.22075,0.01642,0.07206,0.02542,0.01918,0.00000,0.00000,-0.02971,0.06750,0.54963,0.60019,0.00000
0.49223,2.22075,0.01711,0.05751,0.02542,0.01994,0.07672,0.00000,-0.00532,-0.76873,0.58199,0.48296,0.00000
0.76813,2.22075,0.01766,0.08975,0.02542,0.02071,0.07668,0.00000,0.01366,-0.49364,0.04677,0.74952,0.00000
0.53250,2.22075,0.01853,0.06222,0.02542,0.02071,0.00000,0.00000,0.02554,1.38064,-0.21373,0.51903,0.00000
0.51353,2.22075,0.01912,0.06000,0.02542,0.02148,0.07672,0.00000,0.02765,0.53772,-0.15095,0.50367,0.00000
0.53155,2.22075,0.01965,0.06211,0.02542,0.02224,0.07668,0.00000,0.01696,0.22081,0.36591,0.52131,0.00000
0.54970,2.22075,0.02017,0.06423,0.02542,0.02301,0.07672,0.00000,-0.00531,-0.50130,0.83399,0.53908,0.00000
0.71533,2.22075,0.02073,0.08358,0.02542,0.02455,0.15340,0.00000,-0.03534,-0.37743,0.41110,0.70235,0.00000
0.66940,2.22075,0.02154,0.07821,0.02542,0.02531,0.07668,0.00000,-0.06368,0.19045,-0.55516,0.65541,0.00000
0.58496,2.22075,0.02229,0.06835,0.02542,0.02608,0.07672,0.00000,-0.08440,-0.13883,-0.80597,0.57407,0.00000
0.60354,2.22075,0.02295,0.07052,0.02542,0.02685,0.07668,0.00000,-0.09644,0.51956,0.27728,0.59220,0.00000
0.46882,2.22075,0.02360,0.05478,0.02542,0.02761,0.07672,0.00000,-0.10620,-0.28368,0.24460,0.46236,0.00000
0.71355,2.22075,0.02409,0.08337,0.02542,0.02838,0.07668,0.00000,-0.12855,0.75482,-0.37075,0.69884,0.00000
0.46627,2.22075,0.02490,0.05448,0.02542,0.02915,0.07672,0.00000,-0.15718,1.05779,-0.00471,0.46029,0.00000
0.60418,2.22075,0.02537,0.07059,0.02542,0.02991,0.07668,0.00000,-0.17478,-0.42660,0.01378,0.59367,0.00000
0.57183,2.22075,0.02600,0.06681,0.02542,0.03068,0.07672,0.00000,-0.18388,0.58407,0.33978,0.56266,0.00000
0.56264,2.22304,0.02659,0.06578,0.02542,0.03145,0.07668,0.00000,-0.18891,-0.53588,0.48022,0.55398,0.00000
0.71273,2.22304,0.02717,0.08332,0.02542,0.03221,0.07672,0.00000,-0.18668,-0.06264,-0.20516,0.69907,0.00000
0.47001,2.22304,0.02797,0.05495,0.02542,0.03298,0.07668,0.00000,-0.17148,0.13939,-0.44748,0.46495,0.00000
0.51912,2.22304,0.02849,0.06069,0.02542,0.03452,0.15341,0.00000,-0.14492,-0.19762,-0.14316,0.51576,0.00000
0.57867,2.22304,0.02905,0.06765,0.02542,0.03528,0.07672,0.00000,-0.11747,0.32430,1.09312,0.57073,0.00000
0.55123,2.22304,0.02966,0.06444,0.02542,0.03682,0.15340,0.00000,-0.09589,0.09724,0.31391,0.54763,0.00000
0.60818,2.22304,0.03026,0.07110,0.02542,0.03835,0.15340,0.00000,-0.08405,0.56422,-1.13136,0.60323,0.00000
0.46903,2.22304,0.03092,0.05483,0.02542,0.03988,0.15340,0.00000,-0.07941,-0.35779,-0.72466,0.46955,0.00000
0.48692,2.22533,0.03142,0.05695,0.02542,0.04065,0.07668,0.00000,-0.07551,0.02416,-0.05655,0.48432,0.00000
0.38885,2.22533,0.03197,0.04548,0.02542,0.04219,0.15340,0.00000,-0.06814,1.07200,0.18792,0.39309,0.00000
0.53347,2.22533,0.03237,0.06240,0.02542,0.04372,0.15340,0.00000,-0.05913,0.10041,0.22352,0.53338,0.00000
0.50455,2.22533,0.03290,0.05902,0.02542,0.04449,0.07672,0.00000,-0.05406,0.47431,-0.04830,0.50296,0.00000
0.34280,2.22533,0.03342,0.04010,0.02542,0.04602,0.15340,0.00000,-0.05614,-0.04866,-0.55654,0.35028,0.00000
0.52377,2.22533,0.03376,0.06126,0.02542,0.04755,0.15340,0.00000,-0.06265,-0.54281,-0.50133,0.52566,0.00000
0.31707,2.22533,0.03432,0.03709,0.02542,0.04832,0.07668,0.00000,-0.06935,0.51938,0.44217,0.32367,0.00000
0.37245,2.22533,0.03466,0.04356,0.02542,0.04986,0.15340,0.00000,-0.08198,-0.53543,0.09076,0.38059,0.00000
0.39939,2.22533,0.03504,0.04672,0.02542,0.05062,0.07672,0.00000,-0.09529,-0.00019,-0.69345,0.40414,0.00000
0.30702,2.22533,0.03546,0.03591,0.02542,0.05139,0.07668,0.00000,-0.09520,0.25191,-0.40382,0.31528,0.00000
0.29664,2.22533,0.03579,0.03470,0.02542,0.05216,0.07672,0.00000,-0.09079,0.37668,0.09876,0.30558,0.00000
0.17689,2.22533,0.03610,0.02069,0.02542,0.05292,0.07667,0.00000,-0.08819,0.81213,0.21460,0.19033,0.00000
0.37663,2.22533,0.03624,0.04405,0.02542,0.05369,0.07673,0.00000,-0.09122,-0.22534,0.42240,0.38347,0.00000
0.32854,2.22533,0.03662,0.03843,0.02542,0.05446,0.07668,0.00000,-0.10608,0.01410,0.26053,0.33736,0.00000
0.29269,2.22533,0.03695,0.03424,0.02542,0.05522,0.07672,0.00000,-0.11672,-0.56620,-0.92561,0.30307,0.00000
0.34449,2.22533,0.03725,0.04029,0.02542,0.05599,0.07667,0.00000,-0.14714,0.04455,-0.22717,0.35338,0.00000
0.09410,2.22533,0.03765,0.01101,0.02542,0.05676,0.07672,0.00000,-0.22175,0.59228,0.66379,0.11204,0.00000
0.30496,2.22533,0.03772,0.03567,0.02542,0.05753,0.07668,0.00000,-0.28257,-0.04792,-0.31949,0.31592,0.00000
0.07808,2.22533,0.03801,0.00913,0.02542,0.05829,0.07673,0.00000,-0.29356,1.27109,-1.14106,0.09731,0.00000
0.05212,2.22533,0.03805,0.00610,0.02542,0.05906,0.07668,0.00000,-0.27807,0.42546,-0.58783,0.07266,0.00000
0.04755,2.22533,0.03803,0.00556,0.02542,0.05983,0.07672,0.00000,-0.24686,-0.31626,0.56141,0.06869,0.00000
-0.05048,2.22762,0.03800,-0.00591,0.02542,0.05983,0.00000,0.00000,-0.20169,-0.63075,0.25613,-0.02857,0.00000
0.17164,2.22762,0.03790,0.02009,0.02542,0.05983,0.00000,0.00000,-0.15544,-1.09877,-0.21631,0.18579,0.00000
0.12222,2.22991,0.03809,0.01431,0.02542,0.05983,0.00000,0.00000,-0.12709,0.14446,-0.15393,0.13809,0.00000
0.07852,2.22991,0.03823,0.00919,0.02542,0.05983,0.00000,0.00000,-0.12309,0.28275,-0.33474,0.09589,0.00000
0.04231,2.22991,0.03831,0.00495,0.02542,0.05983,0.00000,0.00000,-0.12441,0.41402,0.14279,0.06092,0.00000
-0.05645,2.22991,0.03833,-0.00661,0.02542,0.05983,0.00000,0.00000,-0.12689,0.60527,0.22832,-0.03438,0.00000
0.02781,2.22991,0.03819,0.00326,0.02542,0.05983,0.00000,0.00000,-0.13841,0.88077,0.09565,0.04697,0.00000
-0.17346,2.22991,0.03816,-0.02031,0.02542,0.05983,0.00000,0.00000,-0.14630,0.78579,0.06519,-0.14721,0.00000
0.07053,2.22991,0.03789,0.00826,0.02542,0.05983,0.00000,0.00000,-0.14272,-0.37601,0.08904,0.08829,0.00000
0.03057,2.22991,0.03789,0.00358,0.02542,0.06059,0.07668,0.00000,-0.13420,-0.31287,0.20540,0.05292,0.00000
-0.06652,2.23220,0.03790,-0.00779,0.02542,0.06059,0.00000,0.00000,-0.12531,-0.74010,-0.50567,-0.04343,0.00000
0.02928,2.23220,0.03781,0.00343,0.02542,0.06059,0.00000,0.00000,-0.11477,0.11530,-0.63434,0.04902,0.00000
-0.19821,2.23220,0.03785,-0.02322,0.02542,0.06059,0.00000,0.00000,-0.09765,0.91226,0.17419,-0.17045,0.00000
-0.06964,2.23220,0.03759,-0.00816,0.02542,0.06059,0.00000,0.00000,-0.07556,-0.36446,0.35886,-0.04633,0.00000
-0.01871,2.23220,0.03748,-0.00219,0.02542,0.06059,0.00000,0.00000,-0.06056,1.32581,-0.08243,0.00284,0.00000
-0.16232,2.23220,0.03739,-0.01902,0.02542,0.06059,0.00000,0.00000,-0.06828,0.33567,-0.30604,-0.13567,0.00000
-0.06908,2.23220,0.03714,-0.00809,0.02542,0.06059,0.00000,0.00000,-0.09631,0.08990,0.19297,-0.04564,0.00000
-0.20852,2.23220,0.03699,-0.02443,0.02542,0.06059,0.00000,0.00000,-0.12023,-0.04871,0.28803,-0.18010,0.00000
-0.02778,2.23220,0.03668,-0.00325,0.02542,0.06059,0.00000,0.00000,-0.12686,-0.20542,-0.12934,-0.00564,0.00000
-0.16144,2.23220,0.03661,-0.01891,0.02542,0.06059,0.00000,0.00000,-0.11973,0.09074,0.00061,-0.13455,0.00000
-0.09233,2.23220,0.03640,-0.01082,0.02542,0.06059,0.00000,0.00000,-0.10436,-0.09208,-0.32254,-0.06780,0.00000
-0.18487,2.23220,0.03626,-0.02166,0.02542,0.06059,0.00000,0.00000,-0.08069,0.78343,-0.22424,-0.15703,0.00000
-0.26671,2.23220,0.03599,-0.03125,0.02542,0.06059,0.00000,0.00000,-0.04724,-0.49775,0.48623,-0.23589,0.00000
-0.07425,2.23220,0.03563,-0.00870,0.02542,0.06059,0.00000,0.00000,-0.01233,0.13357,0.34201,-0.05010,0.00000
-0.16407,2.23220,0.03550,-0.01922,0.02542,0.06059,0.00000,0.00000,0.01222,1.34939,-0.09681,-0.13670,0.00000
-0.12389,2.23220,0.03526,-0.01451,0.02542,0.06059,0.00000,0.00000,0.02390,-1.03511,-0.41261,-0.09786,0.00000
-0.14095,2.23220,0.03508,-0.01651,0.02542,0.06059,0.00000,0.00000,0.02852,0.07588,0.21842,-0.11425,0.00000
-0.18244,2.23220,0.03490,-0.02137,0.02542,0.06059,0.00000,0.00000,0.03247,-0.07393,0.69681,-0.15422,0.00000
-0.05364,2.23220,0.03466,-0.00628,0.02542,0.06059,0.00000,0.00000,0.03994,0.09185,0.08315,-0.02987,0.00000
-0.16646,2.23220,0.03458,-0.01950,0.02542,0.06059,0.00000,0.00000,0.05117,1.53609,-0.32599,-0.13868,0.00000
-0.21188,2.23449,0.03433,-0.02484,0.02542,0.06059,0.00000,0.00000,0.05966,0.40341,-0.15097,-0.18231,0.00000
-0.28224,2.23449,0.03400,-0.03308,0.02542,0.06059,0.00000,0.00000,0.06146,-0.13432,0.24278,-0.25007,0.00000
-0.22205,2.23449,0.03360,-0.02603,0.02542,0.06059,0.00000,0.00000,0.06095,-0.52827,0.58444,-0.19187,0.00000
-0.05338,2.23449,0.03328,-0.00626,0.02542,0.06059,0.00000,0.00000,0.06112,0.01468,0.53274,-0.02906,0.00000
-0.17777,2.23449,0.03317,-0.02084,0.02542,0.06059,0.00000,0.00000,0.05110,-0.57981,-0.28209,-0.14901,0.00000
-0.08258,2.23449,0.03294,-0.00968,0.02542,0.06059,0.00000,0.00000,0.02473,-0.96871,-0.57248,-0.05712,0.00000
-0.22063,2.23678,0.03286,-0.02588,0.02542,0.06059,0.00000,0.00000,-0.00363,0.93973,0.08764,-0.19015,0.00000
-0.16372,2.23678,0.03259,-0.01920,0.02542,0.06059,0.00000,0.00000,-0.02460,0.01067,0.26718,-0.13517,0.00000
-0.12973,2.23678,0.03238,-0.01522,0.02542,0.06059,0.00000,0.00000,-0.03916,1.37408,0.12889,-0.10231,0.00000
-0.23446,2.23678,0.03218,-0.02750,0.02542,0.06059,0.00000,0.00000,-0.05055,0.79821,0.03874,-0.20324,0.00000
-0.11473,2.23907,0.03182,-0.01346,0.02542,0.06059,0.00000,0.00000,-0.06112,-0.56430,0.34634,-0.08756,0.00000
-0.20674,2.23678,0.03162,-0.02425,0.02542,0.06059,0.00000,0.00000,-0.06605,0.17845,0.25817,-0.17632,0.00000
-0.16152,2.23678,0.03135,-0.01894,0.02542,0.06059,0.00000,0.00000,-0.06061,-0.42629,-0.16736,-0.13261,0.00000
-0.10943,2.23678,0.03113,-0.01283,0.02542,0.06059,0.00000,0.00000,-0.05108,-0.20900,-0.01829,-0.08229,0.00000
-0.24438,2.23678,0.03097,-0.02866,0.02542,0.06059,0.00000,0.00000,-0.04393,-0.40016,-0.03721,-0.21239,0.00000
