sil_command,speed,lean_angle,lean_rate,hand_angle,fork_angle,fork_rate,lean_torque,hand_torque,command_fork,command_hand
-4.93100,2.10153,0.25682,-0.72547,-0.08349,0.67893,-0.92039,0.00000,3.24887,-1.68213,0.00000
-7.17747,2.10153,0.24868,-1.05599,-0.08426,0.62754,-5.13883,0.00000,3.34480,-3.83267,0.00000
-3.21593,2.10153,0.23710,-0.47314,-0.08043,0.61680,-1.07379,0.00000,3.27060,0.05467,0.00000
-3.21495,2.10153,0.23152,-0.47300,-0.08043,0.61911,0.23012,0.00000,3.19081,-0.02414,0.00000
-0.98075,2.10153,0.22686,-0.14429,-0.08043,0.63981,2.07086,0.00000,3.10946,2.12871,0.00000
-1.27361,2.10153,0.22663,-0.18738,-0.08349,0.63445,-0.53687,0.00000,2.92523,1.65162,0.00000
-4.81214,2.10153,0.22638,-0.70799,-0.08810,0.56618,-6.82621,0.00000,2.60697,-2.20517,0.00000
-3.75673,2.10153,0.22079,-0.55271,-0.08733,0.50329,-6.28934,0.00000,2.23676,-1.51996,0.00000
-12.40673,2.09505,0.21631,-1.82187,-0.08273,0.49869,-0.46020,0.00000,2.08162,-10.32511,0.00000
-8.39569,2.09073,0.19900,-1.23130,-0.08503,0.52170,2.30121,0.00000,2.19771,-6.19799,0.00000
-9.53588,2.08641,0.18741,-1.39675,-0.08656,0.49178,-2.99125,0.00000,2.28288,-7.25300,0.00000
-12.21171,2.08209,0.17380,-1.78643,-0.08349,0.45804,-3.37443,0.00000,2.26484,-9.94687,0.00000
-9.80150,2.07777,0.15626,-1.43203,-0.08196,0.43349,-2.45462,0.00000,2.27964,-7.52186,0.00000
-8.03140,2.07345,0.14247,-1.17194,-0.08196,0.36293,-7.05633,0.00000,2.27384,-5.75756,0.00000
-7.21588,2.06481,0.13126,-1.05029,-0.08043,0.32381,-3.91164,0.00000,2.11934,-5.09654,0.00000
-5.26022,2.06265,0.12161,-0.76516,-0.07889,0.24942,-7.43980,0.00000,1.96252,-3.29770,0.00000
-5.07347,2.05833,0.11474,-0.73707,-0.07889,0.22104,-2.83756,0.00000,1.95897,-3.11450,0.00000
-2.60630,2.05617,0.10797,-0.37840,-0.07582,0.22487,0.38351,0.00000,2.04961,-0.55669,0.00000
-4.76382,2.04753,0.10280,-0.68992,-0.07889,0.20646,-1.84078,0.00000,2.14650,-2.61732,0.00000
1.77602,2.04753,0.09458,0.25721,-0.07966,0.14434,-6.21262,0.00000,2.14822,3.92424,0.00000
-0.41731,2.04753,0.09603,-0.06044,-0.08043,0.10139,-4.29516,0.00000,2.15238,1.73506,0.00000
1.57382,2.04753,0.09422,0.22793,-0.08119,0.08911,-1.22719,0.00000,2.34021,3.91404,0.00000
-1.73800,2.04753,0.09548,-0.25170,-0.08196,0.09602,0.69032,0.00000,2.67936,0.94136,0.00000
-2.09813,2.04537,0.09187,-0.30367,-0.08196,0.09678,0.07668,0.00000,3.05834,0.96021,0.00000
-1.89490,2.04537,0.08883,-0.27426,-0.08196,0.09985,0.30677,0.00000,3.42793,1.53303,0.00000
-0.40528,2.04537,0.08610,-0.05866,-0.08196,0.09909,-0.07668,0.00000,3.76583,3.36055,0.00000
0.58662,2.04537,0.08459,0.08490,-0.08273,0.09678,-0.23012,0.00000,4.01993,4.60655,0.00000
0.20777,2.04537,0.08461,0.03007,-0.08349,0.09525,-0.15340,0.00000,4.13809,4.34586,0.00000
-0.83030,2.04537,0.08400,-0.12017,-0.08349,0.09065,-0.46020,0.00000,4.11695,3.28666,0.00000
-2.13550,2.04321,0.08270,-0.30889,-0.08349,0.09372,0.30680,0.00000,3.96556,1.83006,0.00000
-3.34352,2.04321,0.07952,-0.48362,-0.08349,0.10139,0.76699,0.00000,3.69385,0.35033,0.00000
-3.93537,2.04537,0.07477,-0.56958,-0.08349,0.10522,0.38356,0.00000,3.33487,-0.60051,0.00000
-3.54264,2.04537,0.06931,-0.51274,-0.08349,0.10522,0.00000,0.00000,2.90622,-0.63642,0.00000
-3.86120,2.04537,0.06444,-0.55884,-0.08349,0.10292,-0.23012,0.00000,2.41422,-1.44698,0.00000
-3.81884,2.04537,0.05904,-0.55271,-0.08349,0.10062,-0.23007,0.00000,1.88500,-1.93383,0.00000
-3.53429,2.04537,0.05362,-0.51153,-0.08349,0.10062,0.00000,0.00000,1.37021,-2.16408,0.00000
-3.12489,2.04537,0.04857,-0.45228,-0.08349,0.10139,0.07668,0.00000,0.92513,-2.19976,0.00000
-2.51419,2.04321,0.04419,-0.36366,-0.08349,0.10676,0.53692,0.00000,0.59238,-1.92181,0.00000
-2.32544,2.04321,0.04061,-0.33636,-0.08349,0.10829,0.15340,0.00000,0.40719,-1.91825,0.00000
-1.80362,2.04321,0.03731,-0.26088,-0.08349,0.10752,-0.07672,0.00000,0.36969,-1.43393,0.00000
-2.69137,2.04321,0.03471,-0.38929,-0.08349,0.10599,-0.15340,0.00000,0.41924,-2.27213,0.00000
-2.54915,2.04321,0.03084,-0.36872,-0.08349,0.10522,-0.07668,0.00000,0.50571,-2.04344,0.00000
-3.34719,2.04321,0.02725,-0.48415,-0.08349,0.10369,-0.15340,0.00000,0.61735,-2.72984,0.00000
-3.24612,2.04321,0.02254,-0.46953,-0.08349,0.10139,-0.23014,0.00000,0.73823,-2.50789,0.00000
-3.27524,2.04105,0.01796,-0.47344,-0.08349,0.09678,-0.46020,0.00000,0.84676,-2.42847,0.00000
-3.24508,2.04105,0.01330,-0.46908,-0.08349,0.09142,-0.53687,0.00000,0.92162,-2.32345,0.00000
-2.89199,2.04105,0.00870,-0.41804,-0.08349,0.08451,-0.69027,0.00000,0.95822,-1.93377,0.00000
-3.20200,2.04105,0.00462,-0.46286,-0.08349,0.07761,-0.69032,0.00000,0.96941,-2.23259,0.00000
-3.16952,2.04105,0.00015,-0.45816,-0.08349,0.07071,-0.69027,0.00000,0.96549,-2.20403,0.00000
-3.32685,2.04105,-0.00425,-0.48090,-0.08349,0.06380,-0.69032,0.00000,0.94791,-2.37893,0.00000
-3.40155,2.04105,-0.00887,-0.49170,-0.08349,0.05537,-0.84367,0.00000,0.91233,-2.48922,0.00000
-3.54036,2.04105,-0.01365,-0.51177,-0.08349,0.04770,-0.76699,0.00000,0.85104,-2.68932,0.00000
-3.14059,2.03889,-0.01863,-0.45370,-0.08349,0.04079,-0.69039,0.00000,0.76331,-2.37727,0.00000
-3.23758,2.03889,-0.02304,-0.46771,-0.08349,0.03389,-0.69027,0.00000,0.66991,-2.56768,0.00000
-2.84579,2.03889,-0.02758,-0.41111,-0.08349,0.02622,-0.76699,0.00000,0.59733,-2.24846,0.00000
-2.98798,2.03673,-0.03168,-0.43138,-0.08349,0.01778,-0.84372,0.00000,0.55240,-2.43558,0.00000
-2.71360,2.03673,-0.03592,-0.39177,-0.08349,0.00935,-0.84367,0.00000,0.52879,-2.18481,0.00000
-2.72204,2.03673,-0.03984,-0.39299,-0.08349,0.00244,-0.69032,0.00000,0.52072,-2.20132,0.00000
-2.71502,2.03673,-0.04371,-0.39197,-0.08349,-0.00369,-0.61355,0.00000,0.52535,-2.18968,0.00000
-2.55594,2.03673,-0.04763,-0.36901,-0.08349,-0.01366,-0.99711,0.00000,0.55470,-2.00124,0.00000
-2.69620,2.03673,-0.05131,-0.38926,-0.08349,-0.02363,-0.99707,0.00000,0.61025,-2.08594,0.00000
-2.36487,2.03673,-0.05519,-0.34142,-0.08349,-0.03437,-1.07379,0.00000,0.66535,-1.69952,0.00000
-2.38014,2.03673,-0.05848,-0.34363,-0.08349,-0.04281,-0.84372,0.00000,0.68810,-1.69204,0.00000
-2.14061,2.03673,-0.06172,-0.30904,-0.08349,-0.05201,-0.92039,0.00000,0.65002,-1.49058,0.00000
-2.34378,2.03673,-0.06477,-0.33838,-0.08349,-0.06045,-0.84367,0.00000,0.54416,-1.79962,0.00000
-1.99708,2.03673,-0.06801,-0.28832,-0.08349,-0.06965,-0.92039,0.00000,0.39910,-1.59798,0.00000
-2.18630,2.03673,-0.07094,-0.31564,-0.08349,-0.08039,-1.07379,0.00000,0.25543,-1.93087,0.00000
-1.86692,2.03457,-0.07403,-0.26936,-0.08349,-0.08959,-0.92039,0.00000,0.13058,-1.73634,0.00000
-1.85263,2.03457,-0.07676,-0.26730,-0.08349,-0.09880,-0.92039,0.00000,0.02571,-1.82693,0.00000
-1.61132,2.03457,-0.07945,-0.23249,-0.08349,-0.10723,-0.84367,0.00000,-0.06004,-1.67136,0.00000
-1.39754,2.03457,-0.08182,-0.20164,-0.08349,-0.11797,-1.07379,0.00000,-0.13511,-1.53265,0.00000
-1.27765,2.03457,-0.08389,-0.18434,-0.08349,-0.12718,-0.92039,0.00000,-0.21427,-1.49193,0.00000
-0.99533,2.03457,-0.08572,-0.14361,-0.08349,-0.13485,-0.76699,0.00000,-0.30029,-1.29562,0.00000
-0.92581,2.03457,-0.08716,-0.13358,-0.08349,-0.14252,-0.76699,0.00000,-0.37951,-1.30532,0.00000
-0.75010,2.03457,-0.08846,-0.10823,-0.08349,-0.15095,-0.84372,0.00000,-0.43949,-1.18959,0.00000
-0.58945,2.03457,-0.08961,-0.08505,-0.08349,-0.16169,-1.07379,0.00000,-0.47167,-1.06112,0.00000
-0.43604,2.03457,-0.09050,-0.06291,-0.08349,-0.17243,-1.07374,0.00000,-0.47492,-0.91097,0.00000
-0.21883,2.03457,-0.09123,-0.03157,-0.08349,-0.18317,-1.07379,0.00000,-0.46360,-0.68243,0.00000
-0.15007,2.03457,-0.09163,-0.02165,-0.08426,-0.19314,-0.99711,0.00000,-0.46080,-0.61087,0.00000
0.19045,2.03457,-0.09192,0.02748,-0.08426,-0.20157,-0.84367,0.00000,-0.47641,-0.28595,0.00000
0.21263,2.03457,-0.09172,0.03068,-0.08426,-0.21001,-0.84372,0.00000,-0.50253,-0.28990,0.00000
0.46307,2.03457,-0.09146,0.06681,-0.08426,-0.21768,-0.76699,0.00000,-0.52265,-0.05958,0.00000
0.43438,2.03457,-0.09086,0.06267,-0.08426,-0.22535,-0.76699,0.00000,-0.52030,-0.08592,0.00000
0.59335,2.03457,-0.09034,0.08561,-0.08426,-0.23225,-0.69027,0.00000,-0.49308,0.10027,0.00000
0.82991,2.03457,-0.08959,0.11974,-0.08426,-0.23762,-0.53692,0.00000,-0.45210,0.37780,0.00000
1.02123,2.03457,-0.08855,0.14735,-0.08426,-0.24146,-0.38347,0.00000,-0.40982,0.61141,0.00000
1.12180,2.03673,-0.08724,0.16196,-0.08426,-0.24529,-0.38352,0.00000,-0.37646,0.74534,0.00000
1.33490,2.03673,-0.08576,0.19272,-0.08426,-0.24759,-0.23007,0.00000,-0.35785,0.97705,0.00000
1.46777,2.03673,-0.08400,0.21190,-0.08426,-0.24759,0.00000,0.00000,-0.35229,1.11547,0.00000
1.57650,2.03673,-0.08203,0.22760,-0.08426,-0.24759,0.00000,0.00000,-0.34705,1.22945,0.00000
1.50688,2.03889,-0.07993,0.21769,-0.08426,-0.24759,0.00000,0.00000,-0.32542,1.18146,0.00000
1.58907,2.03889,-0.07794,0.22956,-0.08426,-0.24759,0.00000,0.00000,-0.28865,1.30042,0.00000
1.62073,2.03889,-0.07585,0.23413,-0.08426,-0.24759,0.00000,0.00000,-0.25574,1.36499,0.00000
1.73180,2.03889,-0.07369,0.25018,-0.08426,-0.24529,0.23007,0.00000,-0.24066,1.49114,0.00000
1.87369,2.03889,-0.07137,0.27068,-0.08426,-0.24146,0.38352,0.00000,-0.24248,1.63121,0.00000
1.90395,2.03889,-0.06887,0.27505,-0.08426,-0.23686,0.46020,0.00000,-0.25920,1.64476,0.00000
2.01547,2.03889,-0.06632,0.29116,-0.08426,-0.23072,0.61359,0.00000,-0.27987,1.73559,0.00000
1.89403,2.04105,-0.06362,0.27379,-0.08426,-0.22305,0.76699,0.00000,-0.29291,1.60112,0.00000
1.83704,2.04321,-0.06106,0.26572,-0.08426,-0.21615,0.69027,0.00000,-0.30211,1.53493,0.00000
1.84211,2.04321,-0.05858,0.26645,-0.08426,-0.20924,0.69032,0.00000,-0.31234,1.52977,0.00000
1.70343,2.04321,-0.05608,0.24639,-0.08426,-0.20234,0.69027,0.00000,-0.33300,1.37042,0.00000
1.88853,2.04321,-0.05378,0.27316,-0.08426,-0.19390,0.84372,0.00000,-0.36505,1.52349,0.00000
1.82499,2.04321,-0.05124,0.26397,-0.08426,-0.18547,0.84367,0.00000,-0.37843,1.44656,0.00000
1.77595,2.04537,-0.04878,0.25704,-0.08426,-0.17703,0.84372,0.00000,-0.35329,1.42266,0.00000
1.99310,2.04537,-0.04639,0.28847,-0.08426,-0.16783,0.92039,0.00000,-0.31819,1.67491,0.00000
1.70651,2.04537,-0.04364,0.24699,-0.08426,-0.15862,0.92034,0.00000,-0.29863,1.40788,0.00000
1.66601,2.04537,-0.04130,0.24113,-0.08426,-0.14942,0.92039,0.00000,-0.29483,1.37118,0.00000
1.59430,2.04537,-0.03903,0.23075,-0.08426,-0.14098,0.84372,0.00000,-0.30780,1.28650,0.00000
1.65208,2.04537,-0.03687,0.23911,-0.08426,-0.13408,0.69027,0.00000,-0.33470,1.31739,0.00000
1.57951,2.04537,-0.03461,0.22861,-0.08426,-0.12641,0.76699,0.00000,-0.36409,1.21541,0.00000
1.56952,2.04753,-0.03246,0.22730,-0.08426,-0.11874,0.76699,0.00000,-0.39059,1.17893,0.00000
1.58684,2.04969,-0.03030,0.22996,-0.08426,-0.11107,0.76699,0.00000,-0.39184,1.19500,0.00000
1.56588,2.04969,-0.02811,0.22692,-0.08426,-0.10417,0.69032,0.00000,-0.34919,1.21669,0.00000
1.40579,2.04969,-0.02595,0.20372,-0.08426,-0.09726,0.69027,0.00000,-0.30305,1.10274,0.00000
1.46386,2.04969,-0.02402,0.21213,-0.08426,-0.09113,0.61359,0.00000,-0.29021,1.17364,0.00000
1.36907,2.04969,-0.02198,0.19840,-0.08426,-0.08422,0.69032,0.00000,-0.29974,1.06933,0.00000
1.34623,2.05185,-0.02007,0.19521,-0.08426,-0.07732,0.69027,0.00000,-0.31009,1.03614,0.00000
1.30862,2.05185,-0.01820,0.18976,-0.08426,-0.07119,0.61359,0.00000,-0.31374,0.99488,0.00000
1.26925,2.05185,-0.01637,0.18405,-0.08426,-0.06505,0.61359,0.00000,-0.32553,0.94373,0.00000
1.23724,2.05185,-0.01460,0.17941,-0.08426,-0.05891,0.61359,0.00000,-0.35643,0.88082,0.00000
1.22727,2.05185,-0.01286,0.17796,-0.08426,-0.05201,0.69027,0.00000,-0.41405,0.81323,0.00000
1.14777,2.05185,-0.01113,0.16643,-0.08426,-0.04664,0.53692,0.00000,-0.50749,0.64027,0.00000
1.14414,2.05185,-0.00950,0.16591,-0.08426,-0.04127,0.53687,0.00000,-0.59936,0.54477,0.00000
1.13985,2.05185,-0.00788,0.16528,-0.08426,-0.03590,0.53692,0.00000,-0.64459,0.49526,0.00000
1.14709,2.05401,-0.00626,0.16644,-0.08426,-0.03054,0.53687,0.00000,-0.63926,0.50782,0.00000
1.09767,2.05401,-0.00463,0.15927,-0.08426,-0.02517,0.53692,0.00000,-0.60193,0.49575,0.00000
1.06111,2.05401,-0.00307,0.15396,-0.08426,-0.02056,0.46020,0.00000,-0.55343,0.50768,0.00000
1.06597,2.05617,-0.00155,0.15476,-0.08426,-0.01596,0.46020,0.00000,-0.50376,0.56220,0.00000
1.05256,2.05617,-0.00002,0.15282,-0.08426,-0.01136,0.46020,0.00000,-0.45945,0.59311,0.00000
1.03003,2.05617,0.00149,0.14955,-0.08426,-0.00753,0.38347,0.00000,-0.41787,0.61215,0.00000
0.92506,2.05833,0.00297,0.13439,-0.08426,-0.00369,0.38352,0.00000,-0.37500,0.55006,0.00000
0.94150,2.05833,0.00431,0.13678,-0.08426,0.00091,0.46015,0.00000,-0.33897,0.60253,0.00000
0.90240,2.05833,0.00567,0.13110,-0.08426,0.00475,0.38352,0.00000,-0.30810,0.59430,0.00000
0.91990,2.05833,0.00697,0.13364,-0.08426,0.00858,0.38347,0.00000,-0.27663,0.64327,0.00000
0.98831,2.05833,0.00830,0.14358,-0.08426,0.01242,0.38352,0.00000,-0.25791,0.73040,0.00000
0.89156,2.05833,0.00973,0.12952,-0.08426,0.01625,0.38347,0.00000,-0.27008,0.62148,0.00000
0.93163,2.05833,0.01102,0.13535,-0.08426,0.02009,0.38352,0.00000,-0.30531,0.62631,0.00000
0.85829,2.05833,0.01237,0.12469,-0.08426,0.02315,0.30680,0.00000,-0.33973,0.51856,0.00000
0.81085,2.05833,0.01362,0.11780,-0.08426,0.02699,0.38347,0.00000,-0.35810,0.45274,0.00000
0.80178,2.06049,0.01482,0.11655,-0.08426,0.03006,0.30680,0.00000,-0.34983,0.45194,0.00000
0.74548,2.06049,0.01602,0.10837,-0.08426,0.03236,0.23012,0.00000,-0.32301,0.42247,0.00000
0.74442,2.06265,0.01713,0.10828,-0.08426,0.03466,0.23010,0.00000,-0.28220,0.46221,0.00000
0.80377,2.06265,0.01824,0.11692,-0.08426,0.03773,0.30680,0.00000,-0.22720,0.57657,0.00000
0.83732,2.06265,0.01941,0.12180,-0.08426,0.04003,0.23014,0.00000,-0.19300,0.64432,0.00000
0.86239,2.06265,0.02064,0.12544,-0.08426,0.04310,0.30680,0.00000,-0.18972,0.67267,0.00000
0.82031,2.06265,0.02192,0.11932,-0.08426,0.04540,0.23005,0.00000,-0.19167,0.62863,0.00000
0.79078,2.06265,0.02313,0.11503,-0.08426,0.04846,0.30680,0.00000,-0.19680,0.59398,0.00000
0.71504,2.06265,0.02429,0.10401,-0.08426,0.05077,0.23012,0.00000,-0.20992,0.50512,0.00000
0.63273,2.06265,0.02535,0.09204,-0.08426,0.05383,0.30680,0.00000,-0.23133,0.40140,0.00000
0.63150,2.06481,0.02630,0.09192,-0.08426,0.05613,0.23010,0.00000,-0.27118,0.36032,0.00000
0.59629,2.06481,0.02725,0.08679,-0.08426,0.05844,0.23010,0.00000,-0.32175,0.27454,0.00000
0.60670,2.06481,0.02817,0.08831,-0.08426,0.06074,0.23007,0.00000,-0.35600,0.25070,0.00000
0.60324,2.06481,0.02909,0.08780,-0.08426,0.06304,0.23012,0.00000,-0.36852,0.23472,0.00000
0.51430,2.06481,0.03001,0.07486,-0.08426,0.06457,0.15340,0.00000,-0.36822,0.14609,0.00000
0.53099,2.06481,0.03081,0.07729,-0.08426,0.06687,0.23007,0.00000,-0.36181,0.16918,0.00000
0.52499,2.06481,0.03164,0.07641,-0.08426,0.06841,0.15340,0.00000,-0.36262,0.16237,0.00000
0.44703,2.06481,0.03245,0.06507,-0.08426,0.06917,0.07672,0.00000,-0.38069,0.06634,0.00000
0.42319,2.06697,0.03316,0.06164,-0.08426,0.07147,0.23007,0.00000,-0.40624,0.01695,0.00000
0.35848,2.06697,0.03381,0.05221,-0.08426,0.07301,0.15340,0.00000,-0.41964,-0.06116,0.00000
0.30657,2.06697,0.03435,0.04465,-0.08426,0.07454,0.15340,0.00000,-0.40717,-0.10061,0.00000
0.33150,2.06697,0.03486,0.04828,-0.08426,0.07684,0.23012,0.00000,-0.37062,-0.03912,0.00000
0.33740,2.06913,0.03541,0.04917,-0.08426,0.07838,0.15340,0.00000,-0.33216,0.00524,0.00000
0.13591,2.06913,0.03597,0.01981,-0.08426,0.07838,0.00000,0.00000,-0.31467,-0.17876,0.00000
0.17193,2.06913,0.03622,0.02506,-0.08426,0.07914,0.07668,0.00000,-0.32262,-0.15069,0.00000
0.17383,2.06913,0.03652,0.02533,-0.08426,0.07914,0.00000,0.00000,-0.34198,-0.16815,0.00000
0.13944,2.06913,0.03683,0.02032,-0.08426,0.07991,0.07672,0.00000,-0.35010,-0.21066,0.00000
0.13332,2.06913,0.03709,0.01943,-0.08426,0.07991,0.00000,0.00000,-0.33759,-0.20428,0.00000
0.06985,2.06913,0.03734,0.01018,-0.08426,0.07991,0.00000,0.00000,-0.31499,-0.24514,0.00000
0.01552,2.06913,0.03749,0.00226,-0.08426,0.07991,0.00000,0.00000,-0.28134,-0.26582,0.00000
0.07739,2.06913,0.03756,0.01128,-0.08426,0.07991,0.00000,0.00000,-0.23270,-0.15531,0.00000
0.05628,2.06913,0.03773,0.00820,-0.08426,0.08068,0.07668,0.00000,-0.19321,-0.13693,0.00000
0.02346,2.06913,0.03784,0.00342,-0.08426,0.08068,0.00000,0.00000,-0.17762,-0.15416,0.00000
-0.06363,2.06913,0.03790,-0.00927,-0.08426,0.08068,0.00000,0.00000,-0.17647,-0.24010,0.00000
-0.03453,2.06913,0.03783,-0.00503,-0.08426,0.08068,0.00000,0.00000,-0.18466,-0.21919,0.00000
-0.06621,2.06913,0.03781,-0.00965,-0.08426,0.08068,0.00000,0.00000,-0.19816,-0.26437,0.00000
-0.24156,2.06913,0.03776,-0.03520,-0.08426,0.08068,0.00000,0.00000,-0.21397,-0.45554,0.00000
-0.01849,2.06913,0.03745,-0.00269,-0.08426,0.08068,0.00000,0.00000,-0.23635,-0.25484,0.00000
-0.07671,2.07129,0.03747,-0.01119,-0.08426,0.08068,0.00000,0.00000,-0.26538,-0.34208,0.00000
-0.20076,2.07129,0.03739,-0.02928,-0.08426,0.08068,0.00000,0.00000,-0.28781,-0.20076,0.00000
-0.12246,2.07129,0.03714,-0.01786,-0.08426,0.08068,0.00000,0.00000,-0.29147,-0.12246,0.00000
-0.23409,2.07129,0.03702,-0.03414,-0.08426,0.08068,0.00000,0.00000,-0.28066,-0.23409,0.00000
-0.20099,2.07129,0.03673,-0.02931,-0.08426,0.08068,0.00000,0.00000,-0.26355,-0.20099,0.00000
-0.35907,2.07129,0.03649,-0.05236,-0.08426,0.08068,0.00000,0.00000,-0.26076,-0.35907,0.00000
-0.37280,2.07129,0.03601,-0.05436,-0.08426,0.08068,0.00000,0.00000,-0.28221,-0.37280,0.00000
-0.31521,2.07129,0.03554,-0.04597,-0.08426,0.08068,0.00000,0.00000,-0.31958,-0.31521,0.00000
-0.40025,2.07129,0.03514,-0.05837,-0.08426,0.08068,0.00000,0.00000,-0.37263,-0.40025,0.00000
-0.32923,2.07129,0.03460,-0.04801,-0.08426,0.08068,0.00000,0.00000,-0.43567,-0.32923,0.00000
-0.42925,2.07129,0.03418,-0.06260,-0.08426,0.08068,0.00000,0.00000,-0.49791,-0.42925,0.00000
-0.48070,2.07129,0.03359,-0.07010,-0.08426,0.08068,0.00000,0.00000,-0.53336,-0.48070,0.00000
-0.51266,2.07129,0.03295,-0.07476,-0.08426,0.08068,0.00000,0.00000,-0.53178,-0.51266,0.00000
-0.53576,2.07129,0.03229,-0.07813,-0.08426,0.08068,0.00000,0.00000,-0.51294,-0.53576,0.00000
-0.50855,2.07129,0.03158,-0.07416,-0.08426,0.08145,0.07672,0.00000,-0.48664,-0.50855,0.00000
-0.67808,2.07129,0.03089,-0.09888,-0.08426,0.08145,0.00000,0.00000,-0.45553,-0.67808,0.00000
-0.40056,2.07129,0.02997,-0.05841,-0.08426,0.08145,0.00000,0.00000,-0.42383,-0.40056,0.00000
-0.69855,2.07129,0.02944,-0.10187,-0.08426,0.08145,0.00000,0.00000,-0.39427,-0.69855,0.00000
-0.63081,2.07129,0.02848,-0.09199,-0.08426,0.08145,0.00000,0.00000,-0.35784,-0.63081,0.00000
-1.05015,2.07129,0.02763,-0.15314,-0.08426,0.08145,0.00000,0.00000,-0.29868,-1.05015,0.00000
-0.70764,2.07129,0.02618,-0.10319,-0.08426,0.08145,0.00000,0.00000,-0.22758,-0.70764,0.00000
-0.88000,2.07129,0.02522,-0.12833,-0.08426,0.08145,0.00000,0.00000,-0.16941,-0.88000,0.00000
-0.83087,2.07129,0.02403,-0.12116,-0.08426,0.08068,-0.07672,0.00000,-0.13268,-0.83087,0.00000
-0.74478,2.07129,0.02291,-0.10861,-0.08426,0.07914,-0.15340,0.00000,-0.11901,-0.74478,0.00000
-0.79898,2.07129,0.02192,-0.11651,-0.08426,0.07914,0.00000,0.00000,-0.12972,-0.79898,0.00000
-0.82641,2.07129,0.02082,-0.12051,-0.08426,0.07914,0.00000,0.00000,-0.16579,-0.82641,0.00000
-0.86876,2.07129,0.01969,-0.12669,-0.08426,0.07838,-0.07668,0.00000,-0.22370,-0.86876,0.00000
-0.95140,2.07129,0.01851,-0.13874,-0.08426,0.07684,-0.15340,0.00000,-0.28456,-0.95140,0.00000
-0.84443,2.07129,0.01722,-0.12314,-0.08426,0.07684,0.00000,0.00000,-0.32117,-0.84443,0.00000
-1.04370,2.07129,0.01609,-0.15220,-0.08426,0.07608,-0.07672,0.00000,-0.32230,-1.04370,0.00000
-0.83301,2.07129,0.01466,-0.12148,-0.08426,0.07608,0.00000,0.00000,-0.30269,-0.83301,0.00000
-0.92810,2.07129,0.01352,-0.13534,-0.08426,0.07454,-0.15340,0.00000,-0.28410,-0.92810,0.00000
-0.85094,2.07129,0.01224,-0.12409,-0.08426,0.07301,-0.15340,0.00000,-0.28037,-0.85094,0.00000
-0.79562,2.07129,0.01109,-0.11602,-0.08426,0.07224,-0.07668,0.00000,-0.29496,-0.79562,0.00000
-0.98227,2.07129,0.01003,-0.14324,-0.08426,0.07147,-0.07672,0.00000,-0.32008,-0.98227,0.00000
-0.92606,2.07129,0.00871,-0.13504,-0.08426,0.07071,-0.07668,0.00000,-0.33932,-0.92606,0.00000
-1.08807,2.07129,0.00745,-0.15867,-0.08426,0.06917,-0.15340,0.00000,-0.34047,-1.08807,0.00000
-1.06139,2.07129,0.00596,-0.15478,-0.08426,0.06841,-0.07672,0.00000,-0.32568,-1.06139,0.00000
-0.92283,2.07129,0.00452,-0.13457,-0.08426,0.06687,-0.15340,0.00000,-0.30396,-0.92283,0.00000
-0.94942,2.07129,0.00329,-0.13845,-0.08426,0.06457,-0.23007,0.00000,-0.29016,-0.94942,0.00000
-0.89717,2.07129,0.00201,-0.13083,-0.08426,0.06380,-0.07672,0.00000,-0.29738,-0.89717,0.00000
-0.95805,2.07129,0.00079,-0.13971,-0.08426,0.06304,-0.07668,0.00000,-0.31324,-0.95805,0.00000
-0.92445,2.07129,-0.00052,-0.13481,-0.08426,0.06150,-0.15340,0.00000,-0.30999,-0.92445,0.00000
-0.96463,2.07129,-0.00177,-0.14067,-0.08426,0.05997,-0.15340,0.00000,-0.30323,-0.96463,0.00000
-0.98599,2.07129,-0.00305,-0.14378,-0.08426,0.05920,-0.07672,0.00000,-0.31810,-0.98599,0.00000
-0.97932,2.07129,-0.00436,-0.14281,-0.08426,0.05767,-0.15340,0.00000,-0.33288,-0.97932,0.00000
-1.10400,2.07129,-0.00568,-0.16099,-0.08426,0.05613,-0.15340,0.00000,-0.33366,-1.10400,0.00000
-0.95824,2.07129,-0.00718,-0.13974,-0.08426,0.05383,-0.23007,0.00000,-0.32964,-0.95824,0.00000
-0.90429,2.06913,-0.00847,-0.13179,-0.08426,0.05230,-0.15340,0.00000,-0.32708,-0.90429,0.00000
-0.85914,2.07129,-0.00968,-0.12529,-0.08426,0.05077,-0.15340,0.00000,-0.32779,-0.85914,0.00000
-0.87349,2.07129,-0.01082,-0.12738,-0.08426,0.04923,-0.15340,0.00000,-0.32838,-0.87349,0.00000
-0.83609,2.07129,-0.01197,-0.12193,-0.08426,0.04693,-0.23012,0.00000,-0.32247,-0.83609,0.00000
-0.97323,2.07129,-0.01308,-0.14192,-0.08426,0.04540,-0.15340,0.00000,-0.31498,-0.97323,0.00000
-1.01316,2.07129,-0.01438,-0.14775,-0.08426,0.04386,-0.15340,0.00000,-0.31342,-1.01316,0.00000
-0.82944,2.07129,-0.01574,-0.12095,-0.08426,0.04156,-0.23007,0.00000,-0.30729,-0.82944,0.00000
-0.99036,2.07129,-0.01682,-0.14442,-0.08426,0.04003,-0.15340,0.00000,-0.29234,-0.99036,0.00000
